Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
6048d,6048d_session1_lista_naming_trial085_rhino.wav,1,a,naming,85,rhino,1492,correct,NA,Mar 14 2023 14:06:58,Agnieszka,1
6048d,6048d_session1_lista_naming_trial086_dress.wav,1,a,naming,86,dress,1297,correct,NA,Mar 14 2023 14:07:21,Agnieszka,1
6048d,6048d_session1_lista_naming_trial087_tomato.wav,1,a,naming,87,tomato,954,correct,NA,Mar 14 2023 14:07:27,Agnieszka,1
6048d,6048d_session1_lista_naming_trial088_ear.wav,1,a,naming,88,ear,753,correct,NA,Mar 14 2023 14:07:37,Agnieszka,1
6048d,6048d_session1_lista_naming_trial089_lamp.wav,1,a,naming,89,lamp,1020,correct,NA,Mar 14 2023 14:07:46,Agnieszka,1
6048d,6048d_session1_lista_naming_trial090_drawer.wav,1,a,naming,90,drawer,931,correct,NA,Mar 14 2023 14:07:54,Agnieszka,1
6048d,6048d_session1_lista_naming_trial091_castle.wav,1,a,naming,91,castle,1008,correct,NA,Mar 14 2023 14:08:08,Agnieszka,1
6048d,6048d_session1_lista_naming_trial092_pipe.wav,1,a,naming,92,pipe,762,correct,NA,Mar 14 2023 14:08:17,Agnieszka,1
6048d,6048d_session1_lista_naming_trial093_magnet.wav,1,a,naming,93,magnet,925,correct,NA,Mar 14 2023 14:08:24,Agnieszka,1
6048d,6048d_session1_lista_naming_trial094_swan.wav,1,a,naming,94,swan,769,correct,NA,Mar 14 2023 14:08:37,Agnieszka,1
6048d,6048d_session1_lista_naming_trial095_butter.wav,1,a,naming,95,butter,925,correct,NA,Mar 14 2023 14:08:46,Agnieszka,1
6048d,6048d_session1_lista_naming_trial096_sword.wav,1,a,naming,96,sword,731,correct,NA,Mar 14 2023 14:08:59,Agnieszka,1
6048d,6048d_session1_lista_naming_trial097_judge.wav,1,a,naming,97,judge,-1,no_resp,NA,Mar 14 2023 14:09:05,Agnieszka,1
6048d,6048d_session1_lista_naming_trial098_map.wav,1,a,naming,98,map,1036,correct,NA,Mar 14 2023 14:09:13,Agnieszka,1
6048d,6048d_session1_lista_naming_trial099_bull.wav,1,a,naming,99,bull,1339,correct,NA,Mar 14 2023 14:09:19,Agnieszka,1
6048d,6048d_session1_lista_naming_trial100_apple.wav,1,a,naming,100,apple,842,correct,NA,Mar 14 2023 14:09:33,Agnieszka,1
6048d,6048d_session1_lista_naming_trial101_fireplace.wav,1,a,naming,101,fireplace,724,correct,NA,Mar 14 2023 14:09:44,Agnieszka,1
6048d,6048d_session1_lista_naming_trial102_knife.wav,1,a,naming,102,knife,686,correct,NA,Mar 14 2023 14:09:54,Agnieszka,1
6048d,6048d_session1_lista_naming_trial103_saw.wav,1,a,naming,103,saw,883,correct,NA,Mar 14 2023 14:10:02,Agnieszka,1
6048d,6048d_session1_lista_naming_trial104_flipper.wav,1,a,naming,104,flipper,826,correct,NA,Mar 14 2023 14:10:09,Agnieszka,1
6048d,6048d_session1_lista_naming_trial105_gym.wav,1,a,naming,105,gym,896,correct,NA,Mar 14 2023 14:10:18,Agnieszka,1
6048d,6048d_session1_lista_naming_trial106_tie.wav,1,a,naming,106,tie,852,correct,NA,Mar 14 2023 14:10:26,Agnieszka,1
6048d,6048d_session1_lista_naming_trial107_heel.wav,1,a,naming,107,heel,-1,disfluency,NA,Mar 14 2023 14:10:33,Agnieszka,1
6048d,6048d_session1_lista_naming_trial108_koala.wav,1,a,naming,108,koala,864,correct,NA,Mar 14 2023 14:11:20,Agnieszka,1
6048d,6048d_session1_lista_naming_trial109_tractor.wav,1,a,naming,109,tractor,715,correct,NA,Mar 14 2023 14:11:34,Agnieszka,1
6048d,6048d_session1_lista_naming_trial110_compass.wav,1,a,naming,110,compass,861,correct,NA,Mar 14 2023 14:11:44,Agnieszka,1
6048d,6048d_session1_lista_naming_trial111_battery.wav,1,a,naming,111,battery,855,correct,NA,Mar 14 2023 14:11:54,Agnieszka,1
6048d,6048d_session1_lista_naming_trial112_elbow.wav,1,a,naming,112,elbow,871,correct,NA,Mar 14 2023 14:12:07,Agnieszka,1
6048d,6048d_session1_lista_naming_trial113_scissors.wav,1,a,naming,113,scissors,762,correct,NA,Mar 14 2023 14:12:17,Agnieszka,1
6048d,6048d_session1_lista_naming_trial114_bottle.wav,1,a,naming,114,bottle,756,correct,NA,Mar 14 2023 14:12:30,Agnieszka,1
6048d,6048d_session1_lista_naming_trial115_sausage.wav,1,a,naming,115,sausage,1584,correct,NA,Mar 14 2023 14:12:37,Agnieszka,1
6048d,6048d_session1_lista_naming_trial116_suitcase.wav,1,a,naming,116,suitcase,826,correct,NA,Mar 14 2023 14:12:45,Agnieszka,1
6048d,6048d_session1_lista_naming_trial117_puppet.wav,1,a,naming,117,puppet,1454,correct,NA,Mar 14 2023 14:12:52,Agnieszka,1
6048d,6048d_session1_lista_naming_trial118_fence.wav,1,a,naming,118,fence,670,correct,NA,Mar 14 2023 14:12:59,Agnieszka,1
6048d,6048d_session1_lista_naming_trial119_caterpillar.wav,1,a,naming,119,caterpillar,832,correct,NA,Mar 14 2023 14:13:08,Agnieszka,1
6048d,6048d_session1_lista_naming_trial120_avocado.wav,1,a,naming,120,avocado,982,correct,NA,Mar 14 2023 14:13:16,Agnieszka,1
6048d,6048d_session1_lista_naming_trial121_curtain.wav,1,a,naming,121,curtain,-1,wrong_word,NA,Mar 14 2023 14:13:25,Agnieszka,1
6048d,6048d_session1_lista_naming_trial122_dice.wav,1,a,naming,122,dice,769,correct,NA,Mar 14 2023 14:13:32,Agnieszka,1
6048d,6048d_session1_lista_naming_trial123_bell.wav,1,a,naming,123,bell,794,correct,NA,Mar 14 2023 14:13:40,Agnieszka,1
6048d,6048d_session1_lista_naming_trial124_coat.wav,1,a,naming,124,coat,1062,correct,NA,Mar 14 2023 14:13:52,Agnieszka,1
6048d,6048d_session1_lista_naming_trial125_dummy.wav,1,a,naming,125,dummy,1036,correct,NA,Mar 14 2023 14:14:03,Agnieszka,1
6048d,6048d_session1_lista_naming_trial126_wave.wav,1,a,naming,126,wave,903,correct,NA,Mar 14 2023 14:15:03,Agnieszka,1
6048d,6048d_session1_lista_naming_trial127_bullet.wav,1,a,naming,127,bullet,944,correct,NA,Mar 14 2023 14:15:14,Agnieszka,1
6048d,6048d_session1_lista_naming_trial128_bib.wav,1,a,naming,128,bib,817,correct,NA,Mar 14 2023 14:15:27,Agnieszka,1
6048d,6048d_session1_lista_naming_trial129_bench.wav,1,a,naming,129,bench,1164,correct,NA,Mar 14 2023 14:15:42,Agnieszka,1
6048d,6048d_session1_lista_naming_trial130_triangle.wav,1,a,naming,130,triangle,753,correct,NA,Mar 14 2023 14:15:55,Agnieszka,1
6048d,6048d_session1_lista_naming_trial131_robot.wav,1,a,naming,131,robot,832,correct,NA,Mar 14 2023 14:16:05,Agnieszka,1
6048d,6048d_session1_lista_naming_trial132_bus.wav,1,a,naming,132,bus,1017,correct,NA,Mar 14 2023 14:16:21,Agnieszka,1
6048d,6048d_session1_lista_naming_trial133_snake.wav,1,a,naming,133,snake,797,correct,NA,Mar 14 2023 14:16:31,Agnieszka,1
6048d,6048d_session1_lista_naming_trial134_net.wav,1,a,naming,134,net,1218,correct,NA,Mar 14 2023 14:16:39,Agnieszka,1
6048d,6048d_session1_lista_naming_trial135_olive.wav,1,a,naming,135,olive,931,correct,NA,Mar 14 2023 14:16:53,Agnieszka,1
6048d,6048d_session1_lista_naming_trial136_computer.wav,1,a,naming,136,computer,1161,correct,NA,Mar 14 2023 14:17:04,Agnieszka,1
6048d,6048d_session1_lista_naming_trial137_crab.wav,1,a,naming,137,crab,969,correct,NA,Mar 14 2023 14:17:15,Agnieszka,1
6048d,6048d_session1_lista_naming_trial138_soap.wav,1,a,naming,138,soap,1050,correct,NA,Mar 14 2023 14:17:24,Agnieszka,1
6048d,6048d_session1_lista_naming_trial139_shower.wav,1,a,naming,139,shower,868,correct,NA,Mar 14 2023 14:17:37,Agnieszka,1
6048d,6048d_session1_lista_naming_trial140_hat.wav,1,a,naming,140,hat,973,correct,NA,Mar 14 2023 14:17:48,Agnieszka,1
6048d,6048d_session1_lista_naming_trial141_orange.wav,1,a,naming,141,orange,839,correct,NA,Mar 14 2023 14:18:07,Agnieszka,1
6048d,6048d_session1_lista_naming_trial142_pear.wav,1,a,naming,142,pear,756,correct,NA,Mar 14 2023 14:18:17,Agnieszka,1
6048d,6048d_session1_lista_naming_trial143_shield.wav,1,a,naming,143,shield,1043,correct,NA,Mar 14 2023 14:18:28,Agnieszka,1
6048d,6048d_session1_lista_naming_trial144_comb.wav,1,a,naming,144,comb,699,correct,NA,Mar 14 2023 14:18:46,Agnieszka,1
6048d,6048d_session1_lista_naming_trial145_potato.wav,1,a,naming,145,potato,817,correct,NA,Mar 14 2023 14:18:57,Agnieszka,1
6048d,6048d_session1_lista_naming_trial146_lung.wav,1,a,naming,146,lung,995,correct,NA,Mar 14 2023 14:19:06,Agnieszka,1
6048d,6048d_session1_lista_naming_trial147_flag.wav,1,a,naming,147,flag,848,correct,NA,Mar 14 2023 14:19:20,Agnieszka,1
6048d,6048d_session1_lista_naming_trial148_glove.wav,1,a,naming,148,glove,813,correct,NA,Mar 14 2023 14:19:29,Agnieszka,1
6048d,6048d_session1_lista_naming_trial149_boxer.wav,1,a,naming,149,boxer,877,correct,NA,Mar 14 2023 14:19:43,Agnieszka,1
6048d,6048d_session1_lista_naming_trial150_mountain.wav,1,a,naming,150,mountain,1007,correct,NA,Mar 14 2023 14:19:52,Agnieszka,1
