Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f00f,5f00f_session1_lista_naming_trial001_comb.wav,1,a,naming,1,comb,1626,uncertain,talking in the beginning ,Mar 28 2023 15:27:16,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial002_flower.wav,1,a,naming,2,flower,915,correct,NA,Mar 28 2023 15:27:30,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial003_bull.wav,1,a,naming,3,bull,995,correct,NA,Mar 28 2023 15:27:46,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial004_zip.wav,1,a,naming,4,zip,-1,wrong_word,NA,Mar 28 2023 15:27:59,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial005_dress.wav,1,a,naming,5,dress,1036,correct,NA,Mar 28 2023 15:28:26,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial006_soap.wav,1,a,naming,6,soap,-1,wrong_word,NA,Mar 28 2023 15:28:40,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial007_tunnel.wav,1,a,naming,7,tunnel,1536,correct,NA,Mar 28 2023 15:28:49,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial008_boxer.wav,1,a,naming,8,boxer,1282,correct,NA,Mar 28 2023 15:29:08,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial009_fox.wav,1,a,naming,9,fox,954,correct,NA,Mar 28 2023 15:29:19,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial010_coat.wav,1,a,naming,10,coat,883,correct,NA,Mar 28 2023 15:29:26,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial011_puppet.wav,1,a,naming,11,puppet,1231,correct,NA,Mar 28 2023 15:29:34,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial012_bottle.wav,1,a,naming,12,bottle,759,correct,NA,Mar 28 2023 15:29:42,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial013_ghost.wav,1,a,naming,13,ghost,740,correct,NA,Mar 28 2023 15:29:51,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial014_onion.wav,1,a,naming,14,onion,1065,correct,NA,Mar 28 2023 15:30:00,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial015_medal.wav,1,a,naming,15,medal,877,correct,NA,Mar 28 2023 15:30:16,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial016_doctor.wav,1,a,naming,16,doctor,1145,correct,NA,Mar 28 2023 15:30:26,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial017_arm.wav,1,a,naming,17,arm,966,correct,NA,Mar 28 2023 15:30:40,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial018_hippo.wav,1,a,naming,18,hippo,1629,correct,NA,Mar 28 2023 15:31:06,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial019_knife.wav,1,a,naming,19,knife,1030,correct,NA,Mar 28 2023 15:31:14,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial020_candle.wav,1,a,naming,20,candle,896,correct,NA,Mar 28 2023 15:31:22,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial021_compass.wav,1,a,naming,21,compass,1361,correct,NA,Mar 28 2023 15:31:31,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial022_caterpillar.wav,1,a,naming,22,caterpillar,1234,correct,NA,Mar 28 2023 15:31:38,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial023_bullet.wav,1,a,naming,23,bullet,1552,correct,NA,Mar 28 2023 15:31:45,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial024_pear.wav,1,a,naming,24,pear,998,correct,NA,Mar 28 2023 15:31:52,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial025_donkey.wav,1,a,naming,25,donkey,1419,correct,NA,Mar 28 2023 15:32:01,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial026_pineapple.wav,1,a,naming,26,pineapple,985,correct,NA,Mar 28 2023 15:32:12,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial027_apple.wav,1,a,naming,27,apple,941,correct,NA,Mar 28 2023 15:32:20,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial028_kitchen.wav,1,a,naming,28,kitchen,1090,correct,NA,Mar 28 2023 15:32:34,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial029_lung.wav,1,a,naming,29,lung,1157,correct,NA,Mar 28 2023 15:32:42,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial030_sun.wav,1,a,naming,30,sun,1113,correct,NA,Mar 28 2023 15:32:55,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial031_heel.wav,1,a,naming,31,heel,1008,correct,NA,Mar 28 2023 15:33:02,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial032_orange.wav,1,a,naming,32,orange,1129,correct,NA,Mar 28 2023 15:33:09,Agnieszka,1
5f00f,5f00f_session1_lista_naming_trial033_island.wav,1,a,naming,33,island,1581,correct,NA,Mar 28 2023 15:33:17,Agnieszka,1
