Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62fe1,62fe1_session1_listb_naming_trial066_chair.wav,1,b,naming,66,chair,1106,correct,NA,Apr 27 2023 11:19:08,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial067_wallet.wav,1,b,naming,67,wallet,1082,correct,NA,Apr 27 2023 11:19:16,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial068_cactus.wav,1,b,naming,68,cactus,833,correct,NA,Apr 27 2023 11:19:25,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial069_dog.wav,1,b,naming,69,dog,884,correct,NA,Apr 27 2023 11:19:31,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial070_fruit.wav,1,b,naming,70,fruit,850,correct,NA,Apr 27 2023 11:19:39,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial071_tooth.wav,1,b,naming,71,tooth,1072,correct,NA,Apr 27 2023 11:19:46,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial072_parachute.wav,1,b,naming,72,parachute,1194,correct,NA,Apr 27 2023 11:19:56,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial073_maze.wav,1,b,naming,73,maze,1876,correct,NA,Apr 27 2023 11:20:04,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial074_door.wav,1,b,naming,74,door,1092,correct,NA,Apr 27 2023 11:20:12,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial075_dentist.wav,1,b,naming,75,dentist,2090,correct,NA,Apr 27 2023 11:20:18,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial076_elephant.wav,1,b,naming,76,elephant,1225,correct,NA,Apr 27 2023 11:20:27,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial077_cannon.wav,1,b,naming,77,cannon,891,correct,NA,Apr 27 2023 11:20:34,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial078_scarecrow.wav,1,b,naming,78,scarecrow,762,correct,NA,Apr 27 2023 11:20:41,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial079_beard.wav,1,b,naming,79,beard,1136,correct,NA,Apr 27 2023 11:20:48,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial080_thermometer.wav,1,b,naming,80,thermometer,1188,correct,NA,Apr 27 2023 11:20:57,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial081_umbrella.wav,1,b,naming,81,umbrella,1184,correct,NA,Apr 27 2023 11:21:04,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial082_nose.wav,1,b,naming,82,nose,826,correct,NA,Apr 27 2023 11:21:11,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial083_hedgehog.wav,1,b,naming,83,hedgehog,768,correct,NA,Apr 27 2023 11:21:19,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial084_waiter.wav,1,b,naming,84,waiter,1191,correct,NA,Apr 27 2023 11:21:25,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial085_roof.wav,1,b,naming,85,roof,1348,correct,NA,Apr 27 2023 11:21:34,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial086_earring.wav,1,b,naming,86,earring,1082,correct,NA,Apr 27 2023 11:21:42,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial087_king.wav,1,b,naming,87,king,949,correct,NA,Apr 27 2023 11:22:00,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial088_knee.wav,1,b,naming,88,knee,1119,correct,NA,Apr 27 2023 11:22:11,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial089_broom.wav,1,b,naming,89,broom,1153,correct,NA,Apr 27 2023 11:22:21,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial090_desert.wav,1,b,naming,90,desert,1160,correct,NA,Apr 27 2023 11:22:28,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial091_parrot.wav,1,b,naming,91,parrot,1198,correct,NA,Apr 27 2023 11:22:36,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial092_hand.wav,1,b,naming,92,hand,918,correct,NA,Apr 27 2023 11:22:45,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial093_lab.wav,1,b,naming,93,lab,952,correct,NA,Apr 27 2023 11:22:51,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial094_car.wav,1,b,naming,94,car,956,correct,NA,Apr 27 2023 11:23:00,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial095_airport.wav,1,b,naming,95,airport,1368,correct,NA,Apr 27 2023 11:23:12,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial096_camera.wav,1,b,naming,96,camera,966,correct,NA,Apr 27 2023 11:23:19,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial097_baby.wav,1,b,naming,97,baby,1160,correct,NA,Apr 27 2023 11:23:27,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial098_swimming.wav,1,b,naming,98,swimming,-1,wrong_word,NA,Apr 27 2023 11:23:33,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial099_skeleton.wav,1,b,naming,99,skeleton,997,correct,NA,Apr 27 2023 11:23:40,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial100_leaf.wav,1,b,naming,100,leaf,1130,correct,NA,Apr 27 2023 11:23:47,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial101_spider.wav,1,b,naming,101,spider,881,correct,NA,Apr 27 2023 11:23:54,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial102_girl.wav,1,b,naming,102,girl,1164,correct,NA,Apr 27 2023 11:24:01,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial103_bed.wav,1,b,naming,103,bed,1106,correct,NA,Apr 27 2023 11:24:09,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial104_back.wav,1,b,naming,104,back,946,correct,NA,Apr 27 2023 11:24:16,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial105_telephone.wav,1,b,naming,105,telephone,2056,correct,NA,Apr 27 2023 11:24:25,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial106_glasses.wav,1,b,naming,106,glasses,1014,correct,NA,Apr 27 2023 11:24:33,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial107_spoon.wav,1,b,naming,107,spoon,751,correct,NA,Apr 27 2023 11:24:40,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial108_caravan.wav,1,b,naming,108,caravan,1613,correct,NA,Apr 27 2023 11:24:47,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial109_pumpkin.wav,1,b,naming,109,pumpkin,986,correct,NA,Apr 27 2023 11:24:54,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial110_pool.wav,1,b,naming,110,pool,1269,correct,NA,Apr 27 2023 11:25:01,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial111_bin.wav,1,b,naming,111,bin,983,correct,NA,Apr 27 2023 11:25:09,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial112_bible.wav,1,b,naming,112,bible,1157,correct,NA,Apr 27 2023 11:25:18,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial113_volcano.wav,1,b,naming,113,volcano,1055,correct,NA,Apr 27 2023 11:25:30,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial114_jar.wav,1,b,naming,114,jar,1119,correct,NA,Apr 27 2023 11:25:40,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial115_cigarette.wav,1,b,naming,115,cigarette,1174,correct,NA,Apr 27 2023 11:25:47,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial116_scorpion.wav,1,b,naming,116,scorpion,1092,correct,NA,Apr 27 2023 11:25:55,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial117_apron.wav,1,b,naming,117,apron,1092,correct,NA,Apr 27 2023 11:26:02,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial118_harp.wav,1,b,naming,118,harp,847,correct,NA,Apr 27 2023 11:26:10,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial119_screwdriver.wav,1,b,naming,119,screwdriver,1317,correct,NA,Apr 27 2023 11:26:16,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial120_face.wav,1,b,naming,120,face,1290,correct,NA,Apr 27 2023 11:26:22,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial121_egg.wav,1,b,naming,121,egg,932,correct,NA,Apr 27 2023 11:26:30,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial122_shadow.wav,1,b,naming,122,shadow,1116,correct,NA,Apr 27 2023 11:26:37,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial123_pilot.wav,1,b,naming,123,pilot,1235,correct,NA,Apr 27 2023 11:26:42,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial124_shark.wav,1,b,naming,124,shark,1157,correct,NA,Apr 27 2023 11:26:49,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial125_fire.wav,1,b,naming,125,fire,857,correct,NA,Apr 27 2023 11:27:03,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial126_cowboy.wav,1,b,naming,126,cowboy,1286,correct,NA,Apr 27 2023 11:27:10,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial127_choir.wav,1,b,naming,127,choir,1467,correct,NA,Apr 27 2023 11:27:17,Agnieszka,1
62fe1,62fe1_session1_listb_naming_trial128_frog.wav,1,b,naming,128,frog,959,correct,NA,Apr 27 2023 11:27:25,Agnieszka,1
