Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e85f,5e85f_session2_lista_naming_trial128_lawnmower.wav,2,a,naming,128,lawnmower,1294,correct,NA,Jan  5 2023 18:03:43,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial129_fridge.wav,2,a,naming,129,fridge,1154,correct,NA,Jan  5 2023 18:03:50,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial130_judge.wav,2,a,naming,130,judge,1052,correct,NA,Jan  5 2023 18:03:56,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial131_mermaid.wav,2,a,naming,131,mermaid,1004,correct,NA,Jan  5 2023 18:04:04,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial132_flipper.wav,2,a,naming,132,flipper,1438,uncertain,the initial 'f' seems prolonged,Jan  5 2023 18:04:34,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial133_compass.wav,2,a,naming,133,compass,-1,no_resp,NA,Jan  5 2023 18:04:43,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial134_sword.wav,2,a,naming,134,sword,1259,correct,NA,Jan  5 2023 18:04:52,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial135_bell.wav,2,a,naming,135,bell,1126,correct,NA,Jan  5 2023 18:04:59,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial136_dummy.wav,2,a,naming,136,dummy,-1,wrong_word,NA,Jan  5 2023 18:05:08,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial137_lung.wav,2,a,naming,137,lung,1240,correct,NA,Jan  5 2023 18:05:19,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial138_heel.wav,2,a,naming,138,heel,855,correct,NA,Jan  5 2023 18:05:26,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial139_bench.wav,2,a,naming,139,bench,922,correct,NA,Jan  5 2023 18:05:35,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial140_comb.wav,2,a,naming,140,comb,1185,correct,NA,Jan  5 2023 18:05:43,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial141_kiwi.wav,2,a,naming,141,kiwi,794,correct,NA,Jan  5 2023 18:05:50,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial142_shield.wav,2,a,naming,142,shield,-1,no_resp,NA,Jan  5 2023 18:05:57,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial143_swan.wav,2,a,naming,143,swan,848,correct,NA,Jan  5 2023 18:06:04,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial144_scissors.wav,2,a,naming,144,scissors,766,correct,NA,Jan  5 2023 18:06:12,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial145_tray.wav,2,a,naming,145,tray,820,correct,NA,Jan  5 2023 18:06:22,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial146_sun.wav,2,a,naming,146,sun,829,correct,NA,Jan  5 2023 18:06:35,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial147_dress.wav,2,a,naming,147,dress,839,correct,NA,Jan  5 2023 18:06:43,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial148_owl.wav,2,a,naming,148,owl,861,correct,NA,Jan  5 2023 18:06:53,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial149_potato.wav,2,a,naming,149,potato,912,correct,NA,Jan  5 2023 18:07:02,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial150_mountain.wav,2,a,naming,150,mountain,1164,correct,NA,Jan  5 2023 18:07:09,Agnieszka,1
