Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
613dd,613dd_session2_lista_naming_trial075_doughnut.wav,2,a,naming,75,doughnut,1090,correct,NA,Jan 26 2023 13:19:52,Agnieszka,1
613dd,613dd_session2_lista_naming_trial076_submarine.wav,2,a,naming,76,submarine,2693,uncertain,correct but cut off,Jan 26 2023 13:20:09,Agnieszka,1
613dd,613dd_session2_lista_naming_trial077_avocado.wav,2,a,naming,77,avocado,1998,correct,NA,Jan 26 2023 13:20:18,Agnieszka,1
613dd,613dd_session2_lista_naming_trial078_ghost.wav,2,a,naming,78,ghost,1348,correct,NA,Jan 26 2023 13:20:25,Agnieszka,1
613dd,613dd_session2_lista_naming_trial079_skirt.wav,2,a,naming,79,skirt,1629,correct,NA,Jan 26 2023 13:20:33,Agnieszka,1
613dd,613dd_session2_lista_naming_trial080_dice.wav,2,a,naming,80,dice,1317,correct,NA,Jan 26 2023 13:20:45,Agnieszka,1
613dd,613dd_session2_lista_naming_trial081_koala.wav,2,a,naming,81,koala,1387,correct,NA,Jan 26 2023 13:20:56,Agnieszka,1
613dd,613dd_session2_lista_naming_trial082_lighter.wav,2,a,naming,82,lighter,1294,correct,NA,Jan 26 2023 13:21:13,Agnieszka,1
613dd,613dd_session2_lista_naming_trial083_drum.wav,2,a,naming,83,drum,1129,correct,NA,Jan 26 2023 13:21:25,Agnieszka,1
613dd,613dd_session2_lista_naming_trial084_wing.wav,2,a,naming,84,wing,1227,correct,NA,Jan 26 2023 13:21:32,Agnieszka,1
613dd,613dd_session2_lista_naming_trial085_mouth.wav,2,a,naming,85,mouth,1454,correct,NA,Jan 26 2023 13:21:39,Agnieszka,1
613dd,613dd_session2_lista_naming_trial086_wheelbarrow.wav,2,a,naming,86,wheelbarrow,1460,correct,NA,Jan 26 2023 13:21:45,Agnieszka,1
613dd,613dd_session2_lista_naming_trial087_glove.wav,2,a,naming,87,glove,1234,correct,NA,Jan 26 2023 13:22:02,Agnieszka,1
613dd,613dd_session2_lista_naming_trial088_nest.wav,2,a,naming,88,nest,1957,correct,NA,Jan 26 2023 13:22:11,Agnieszka,1
613dd,613dd_session2_lista_naming_trial089_fence.wav,2,a,naming,89,fence,1342,correct,NA,Jan 26 2023 13:22:22,Agnieszka,1
613dd,613dd_session2_lista_naming_trial090_lighthouse.wav,2,a,naming,90,lighthouse,1890,correct,NA,Jan 26 2023 13:22:28,Agnieszka,1
613dd,613dd_session2_lista_naming_trial091_rhino.wav,2,a,naming,91,rhino,1291,correct,NA,Jan 26 2023 13:22:37,Agnieszka,1
613dd,613dd_session2_lista_naming_trial092_suit.wav,2,a,naming,92,suit,1202,correct,NA,Jan 26 2023 13:22:46,Agnieszka,1
613dd,613dd_session2_lista_naming_trial093_heel.wav,2,a,naming,93,heel,1587,correct,NA,Jan 26 2023 13:22:53,Agnieszka,1
613dd,613dd_session2_lista_naming_trial094_onion.wav,2,a,naming,94,onion,2008,correct,NA,Jan 26 2023 13:22:59,Agnieszka,1
613dd,613dd_session2_lista_naming_trial095_tongue.wav,2,a,naming,95,tongue,1820,correct,NA,Jan 26 2023 13:23:07,Agnieszka,1
613dd,613dd_session2_lista_naming_trial096_potato.wav,2,a,naming,96,potato,1820,correct,NA,Jan 26 2023 13:23:15,Agnieszka,1
613dd,613dd_session2_lista_naming_trial097_wall.wav,2,a,naming,97,wall,2377,correct,NA,Jan 26 2023 13:23:21,Agnieszka,1
613dd,613dd_session2_lista_naming_trial098_knife.wav,2,a,naming,98,knife,1501,correct,NA,Jan 26 2023 13:23:30,Agnieszka,1
613dd,613dd_session2_lista_naming_trial099_dummy.wav,2,a,naming,99,dummy,1501,correct,NA,Jan 26 2023 13:23:42,Agnieszka,1
613dd,613dd_session2_lista_naming_trial100_boxer.wav,2,a,naming,100,boxer,1301,correct,NA,Jan 26 2023 13:23:50,Agnieszka,1
613dd,613dd_session2_lista_naming_trial101_fox.wav,2,a,naming,101,fox,1629,correct,NA,Jan 26 2023 13:23:56,Agnieszka,1
613dd,613dd_session2_lista_naming_trial102_pepper.wav,2,a,naming,102,pepper,1520,correct,NA,Jan 26 2023 13:24:03,Agnieszka,1
613dd,613dd_session2_lista_naming_trial103_robot.wav,2,a,naming,103,robot,1310,correct,NA,Jan 26 2023 13:24:10,Agnieszka,1
613dd,613dd_session2_lista_naming_trial104_rose.wav,2,a,naming,104,rose,1887,correct,NA,Jan 26 2023 13:24:15,Agnieszka,1
613dd,613dd_session2_lista_naming_trial105_camel.wav,2,a,naming,105,camel,1466,correct,NA,Jan 26 2023 13:24:22,Agnieszka,1
613dd,613dd_session2_lista_naming_trial106_ear.wav,2,a,naming,106,ear,1243,correct,NA,Jan 26 2023 13:24:30,Agnieszka,1
613dd,613dd_session2_lista_naming_trial107_key.wav,2,a,naming,107,key,1342,correct,NA,Jan 26 2023 13:24:36,Agnieszka,1
613dd,613dd_session2_lista_naming_trial108_jellyfish.wav,2,a,naming,108,jellyfish,2291,correct,NA,Jan 26 2023 13:24:42,Agnieszka,1
613dd,613dd_session2_lista_naming_trial109_teacher.wav,2,a,naming,109,teacher,2218,correct,NA,Jan 26 2023 13:24:49,Agnieszka,1
613dd,613dd_session2_lista_naming_trial110_hippo.wav,2,a,naming,110,hippo,-1,wrong_word,NA,Jan 26 2023 13:25:00,Agnieszka,1
613dd,613dd_session2_lista_naming_trial111_bear.wav,2,a,naming,111,bear,1973,correct,NA,Jan 26 2023 13:25:11,Agnieszka,1
613dd,613dd_session2_lista_naming_trial112_olive.wav,2,a,naming,112,olive,-1,no_resp,NA,Jan 26 2023 13:25:17,Agnieszka,1
613dd,613dd_session2_lista_naming_trial113_bike.wav,2,a,naming,113,bike,1103,correct,NA,Jan 26 2023 13:25:25,Agnieszka,1
