Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62fb7,62fb7_session2_lista_naming_trial094_medal.wav,2,a,naming,94,medal,986,correct,NA,Jan 24 2023 13:45:36,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial095_judge.wav,2,a,naming,95,judge,1193,correct,NA,Jan 24 2023 13:45:43,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial096_tiger.wav,2,a,naming,96,tiger,875,correct,NA,Jan 24 2023 13:45:52,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial097_carrot.wav,2,a,naming,97,carrot,754,correct,NA,Jan 24 2023 13:45:59,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial098_saw.wav,2,a,naming,98,saw,723,correct,NA,Jan 24 2023 13:46:07,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial099_tattoo.wav,2,a,naming,99,tattoo,1012,correct,NA,Jan 24 2023 13:46:16,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial100_lamp.wav,2,a,naming,100,lamp,834,correct,NA,Jan 24 2023 13:46:26,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial101_lighthouse.wav,2,a,naming,101,lighthouse,996,correct,NA,Jan 24 2023 13:46:34,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial102_sun.wav,2,a,naming,102,sun,789,correct,NA,Jan 24 2023 13:46:42,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial103_limo.wav,2,a,naming,103,limo,-1,wrong_word,NA,Jan 24 2023 13:46:50,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial104_island.wav,2,a,naming,104,island,1043,correct,NA,Jan 24 2023 13:47:00,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial105_mouth.wav,2,a,naming,105,mouth,847,correct,NA,Jan 24 2023 13:47:09,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial106_tray.wav,2,a,naming,106,tray,888,correct,NA,Jan 24 2023 13:47:17,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial107_doughnut.wav,2,a,naming,107,doughnut,936,correct,NA,Jan 24 2023 13:47:25,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial108_curtain.wav,2,a,naming,108,curtain,1444,correct,NA,Jan 24 2023 13:47:32,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial109_elbow.wav,2,a,naming,109,elbow,1072,correct,NA,Jan 24 2023 13:47:40,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial110_drum.wav,2,a,naming,110,drum,929,correct,NA,Jan 24 2023 13:47:47,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial111_windmill.wav,2,a,naming,111,windmill,1139,correct,NA,Jan 24 2023 13:47:55,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial112_lung.wav,2,a,naming,112,lung,-1,wrong_word,NA,Jan 24 2023 13:48:03,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial113_hat.wav,2,a,naming,113,hat,664,correct,NA,Jan 24 2023 13:48:11,Agnieszka,1
62fb7,62fb7_session2_lista_naming_trial114_mountain.wav,2,a,naming,114,mountain,802,correct,NA,Jan 24 2023 13:48:19,Agnieszka,1
