Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
603d1,603d1_session2_lista_naming_trial074_fox.wav,2,a,naming,74,fox,670,correct,NA,Jan 25 2023 09:31:59,Agnieszka,1
603d1,603d1_session2_lista_naming_trial075_rose.wav,2,a,naming,75,rose,619,correct,NA,Jan 25 2023 09:32:07,Agnieszka,1
603d1,603d1_session2_lista_naming_trial076_tambourine.wav,2,a,naming,76,tambourine,680,correct,NA,Jan 25 2023 09:39:57,Agnieszka,1
603d1,603d1_session2_lista_naming_trial077_bone.wav,2,a,naming,77,bone,759,correct,NA,Jan 25 2023 09:40:06,Agnieszka,1
603d1,603d1_session2_lista_naming_trial078_mermaid.wav,2,a,naming,78,mermaid,813,correct,NA,Jan 25 2023 09:40:15,Agnieszka,1
603d1,603d1_session2_lista_naming_trial079_medal.wav,2,a,naming,79,medal,724,correct,NA,Jan 25 2023 09:40:23,Agnieszka,1
603d1,603d1_session2_lista_naming_trial080_zebra.wav,2,a,naming,80,zebra,680,correct,NA,Jan 25 2023 09:40:30,Agnieszka,1
603d1,603d1_session2_lista_naming_trial081_goat.wav,2,a,naming,81,goat,766,correct,NA,Jan 25 2023 09:40:37,Agnieszka,1
603d1,603d1_session2_lista_naming_trial082_gym.wav,2,a,naming,82,gym,1049,correct,NA,Jan 25 2023 09:40:45,Agnieszka,1
603d1,603d1_session2_lista_naming_trial083_castle.wav,2,a,naming,83,castle,861,correct,NA,Jan 25 2023 09:40:53,Agnieszka,1
603d1,603d1_session2_lista_naming_trial084_donkey.wav,2,a,naming,84,donkey,673,correct,NA,Jan 25 2023 09:41:02,Agnieszka,1
603d1,603d1_session2_lista_naming_trial085_wall.wav,2,a,naming,85,wall,832,correct,NA,Jan 25 2023 09:41:09,Agnieszka,1
603d1,603d1_session2_lista_naming_trial086_whale.wav,2,a,naming,86,whale,925,correct,NA,Jan 25 2023 09:41:17,Agnieszka,1
603d1,603d1_session2_lista_naming_trial087_tray.wav,2,a,naming,87,tray,1431,correct,NA,Jan 25 2023 09:41:27,Agnieszka,1
603d1,603d1_session2_lista_naming_trial088_peg.wav,2,a,naming,88,peg,-1,wrong_word,NA,Jan 25 2023 09:41:36,Agnieszka,1
603d1,603d1_session2_lista_naming_trial089_elbow.wav,2,a,naming,89,elbow,731,correct,NA,Jan 25 2023 09:41:47,Agnieszka,1
603d1,603d1_session2_lista_naming_trial090_skirt.wav,2,a,naming,90,skirt,762,correct,NA,Jan 25 2023 09:41:58,Agnieszka,1
603d1,603d1_session2_lista_naming_trial091_cork.wav,2,a,naming,91,cork,1043,correct,NA,Jan 25 2023 09:42:06,Agnieszka,1
603d1,603d1_session2_lista_naming_trial092_tractor.wav,2,a,naming,92,tractor,871,correct,NA,Jan 25 2023 09:42:13,Agnieszka,1
603d1,603d1_session2_lista_naming_trial093_dummy.wav,2,a,naming,93,dummy,1520,correct,NA,Jan 25 2023 09:42:20,Agnieszka,1
603d1,603d1_session2_lista_naming_trial094_saw.wav,2,a,naming,94,saw,788,correct,NA,Jan 25 2023 09:42:28,Agnieszka,1
603d1,603d1_session2_lista_naming_trial095_bus.wav,2,a,naming,95,bus,871,correct,NA,Jan 25 2023 09:42:35,Agnieszka,1
603d1,603d1_session2_lista_naming_trial096_suit.wav,2,a,naming,96,suit,696,correct,NA,Jan 25 2023 09:42:46,Agnieszka,1
603d1,603d1_session2_lista_naming_trial097_battery.wav,2,a,naming,97,battery,998,correct,NA,Jan 25 2023 09:42:55,Agnieszka,1
603d1,603d1_session2_lista_naming_trial098_sausage.wav,2,a,naming,98,sausage,737,correct,NA,Jan 25 2023 09:43:09,Agnieszka,1
603d1,603d1_session2_lista_naming_trial099_dress.wav,2,a,naming,99,dress,842,correct,NA,Jan 25 2023 09:43:18,Agnieszka,1
603d1,603d1_session2_lista_naming_trial100_lighthouse.wav,2,a,naming,100,lighthouse,1683,correct,NA,Jan 25 2023 09:43:26,Agnieszka,1
603d1,603d1_session2_lista_naming_trial101_owl.wav,2,a,naming,101,owl,740,correct,NA,Jan 25 2023 09:43:34,Agnieszka,1
603d1,603d1_session2_lista_naming_trial102_tiger.wav,2,a,naming,102,tiger,622,correct,NA,Jan 25 2023 09:43:42,Agnieszka,1
603d1,603d1_session2_lista_naming_trial103_triangle.wav,2,a,naming,103,triangle,1122,correct,NA,Jan 25 2023 09:43:56,Agnieszka,1
603d1,603d1_session2_lista_naming_trial104_island.wav,2,a,naming,104,island,832,correct,NA,Jan 25 2023 09:44:06,Agnieszka,1
603d1,603d1_session2_lista_naming_trial105_pencil.wav,2,a,naming,105,pencil,562,correct,NA,Jan 25 2023 09:44:14,Agnieszka,1
603d1,603d1_session2_lista_naming_trial106_lawnmower.wav,2,a,naming,106,lawnmower,727,correct,NA,Jan 25 2023 09:44:21,Agnieszka,1
603d1,603d1_session2_lista_naming_trial107_sword.wav,2,a,naming,107,sword,855,correct,NA,Jan 25 2023 09:44:29,Agnieszka,1
603d1,603d1_session2_lista_naming_trial108_ruler.wav,2,a,naming,108,ruler,810,correct,NA,Jan 25 2023 09:44:36,Agnieszka,1
603d1,603d1_session2_lista_naming_trial109_bullet.wav,2,a,naming,109,bullet,1403,correct,NA,Jan 25 2023 09:44:43,Agnieszka,1
603d1,603d1_session2_lista_naming_trial110_flower.wav,2,a,naming,110,flower,861,correct,NA,Jan 25 2023 09:45:11,Agnieszka,1
603d1,603d1_session2_lista_naming_trial111_suitcase.wav,2,a,naming,111,suitcase,696,correct,NA,Jan 25 2023 09:45:21,Agnieszka,1
603d1,603d1_session2_lista_naming_trial112_shower.wav,2,a,naming,112,shower,724,correct,NA,Jan 25 2023 09:45:28,Agnieszka,1
603d1,603d1_session2_lista_naming_trial113_bottle.wav,2,a,naming,113,bottle,762,correct,NA,Jan 25 2023 09:45:37,Agnieszka,1
603d1,603d1_session2_lista_naming_trial114_bracelet.wav,2,a,naming,114,bracelet,1119,correct,NA,Jan 25 2023 09:45:44,Agnieszka,1
603d1,603d1_session2_lista_naming_trial115_train.wav,2,a,naming,115,train,759,correct,NA,Jan 25 2023 09:45:52,Agnieszka,1
603d1,603d1_session2_lista_naming_trial116_windmill.wav,2,a,naming,116,windmill,1313,correct,NA,Jan 25 2023 09:46:00,Agnieszka,1
603d1,603d1_session2_lista_naming_trial117_ear.wav,2,a,naming,117,ear,1135,correct,NA,Jan 25 2023 09:46:10,Agnieszka,1
603d1,603d1_session2_lista_naming_trial118_kitchen.wav,2,a,naming,118,kitchen,716,correct,NA,Jan 25 2023 09:46:20,Agnieszka,1
603d1,603d1_session2_lista_naming_trial119_drawer.wav,2,a,naming,119,drawer,813,correct,NA,Jan 25 2023 09:46:27,Agnieszka,1
603d1,603d1_session2_lista_naming_trial120_squirrel.wav,2,a,naming,120,squirrel,645,correct,NA,Jan 25 2023 09:46:35,Agnieszka,1
603d1,603d1_session2_lista_naming_trial121_mouth.wav,2,a,naming,121,mouth,1256,correct,NA,Jan 25 2023 09:46:42,Agnieszka,1
603d1,603d1_session2_lista_naming_trial122_tunnel.wav,2,a,naming,122,tunnel,1266,correct,NA,Jan 25 2023 09:46:49,Agnieszka,1
603d1,603d1_session2_lista_naming_trial123_glove.wav,2,a,naming,123,glove,794,correct,NA,Jan 25 2023 09:46:58,Agnieszka,1
603d1,603d1_session2_lista_naming_trial124_shield.wav,2,a,naming,124,shield,1215,correct,NA,Jan 25 2023 09:47:10,Agnieszka,1
603d1,603d1_session2_lista_naming_trial125_apple.wav,2,a,naming,125,apple,619,correct,NA,Jan 25 2023 09:47:19,Agnieszka,1
603d1,603d1_session2_lista_naming_trial126_tattoo.wav,2,a,naming,126,tattoo,931,correct,NA,Jan 25 2023 09:47:30,Agnieszka,1
603d1,603d1_session2_lista_naming_trial127_robot.wav,2,a,naming,127,robot,740,correct,NA,Jan 25 2023 09:47:42,Agnieszka,1
603d1,603d1_session2_lista_naming_trial128_shoe.wav,2,a,naming,128,shoe,549,correct,NA,Jan 25 2023 09:47:50,Agnieszka,1
603d1,603d1_session2_lista_naming_trial129_butterfly.wav,2,a,naming,129,butterfly,600,correct,NA,Jan 25 2023 09:47:58,Agnieszka,1
603d1,603d1_session2_lista_naming_trial130_clown.wav,2,a,naming,130,clown,708,correct,NA,Jan 25 2023 09:48:14,Agnieszka,1
603d1,603d1_session2_lista_naming_trial131_koala.wav,2,a,naming,131,koala,724,correct,NA,Jan 25 2023 09:48:22,Agnieszka,1
603d1,603d1_session2_lista_naming_trial132_hat.wav,2,a,naming,132,hat,578,correct,NA,Jan 25 2023 09:48:29,Agnieszka,1
603d1,603d1_session2_lista_naming_trial133_judge.wav,2,a,naming,133,judge,820,correct,NA,Jan 25 2023 09:48:36,Agnieszka,1
603d1,603d1_session2_lista_naming_trial134_book.wav,2,a,naming,134,book,874,correct,NA,Jan 25 2023 09:48:46,Agnieszka,1
603d1,603d1_session2_lista_naming_trial135_magnet.wav,2,a,naming,135,magnet,-1,disfluency,NA,Jan 25 2023 09:48:52,Agnieszka,1
603d1,603d1_session2_lista_naming_trial136_tomato.wav,2,a,naming,136,tomato,804,correct,NA,Jan 25 2023 09:49:01,Agnieszka,1
603d1,603d1_session2_lista_naming_trial137_kiwi.wav,2,a,naming,137,kiwi,734,correct,NA,Jan 25 2023 09:49:09,Agnieszka,1
603d1,603d1_session2_lista_naming_trial138_bell.wav,2,a,naming,138,bell,696,correct,NA,Jan 25 2023 09:49:18,Agnieszka,1
603d1,603d1_session2_lista_naming_trial139_olive.wav,2,a,naming,139,olive,1017,correct,NA,Jan 25 2023 09:49:25,Agnieszka,1
603d1,603d1_session2_lista_naming_trial140_bear.wav,2,a,naming,140,bear,775,correct,NA,Jan 25 2023 09:49:34,Agnieszka,1
603d1,603d1_session2_lista_naming_trial141_zip.wav,2,a,naming,141,zip,654,correct,NA,Jan 25 2023 09:49:43,Agnieszka,1
603d1,603d1_session2_lista_naming_trial142_coat.wav,2,a,naming,142,coat,705,correct,NA,Jan 25 2023 09:49:52,Agnieszka,1
603d1,603d1_session2_lista_naming_trial143_fairy.wav,2,a,naming,143,fairy,737,correct,NA,Jan 25 2023 09:50:01,Agnieszka,1
603d1,603d1_session2_lista_naming_trial144_puppet.wav,2,a,naming,144,puppet,1237,correct,NA,Jan 25 2023 09:50:08,Agnieszka,1
603d1,603d1_session2_lista_naming_trial145_candle.wav,2,a,naming,145,candle,708,correct,NA,Jan 25 2023 09:50:15,Agnieszka,1
603d1,603d1_session2_lista_naming_trial146_fence.wav,2,a,naming,146,fence,702,correct,NA,Jan 25 2023 09:50:30,Agnieszka,1
603d1,603d1_session2_lista_naming_trial147_bull.wav,2,a,naming,147,bull,747,correct,NA,Jan 25 2023 09:50:40,Agnieszka,1
603d1,603d1_session2_lista_naming_trial148_mountain.wav,2,a,naming,148,mountain,817,correct,NA,Jan 25 2023 09:50:48,Agnieszka,1
603d1,603d1_session2_lista_naming_trial149_limo.wav,2,a,naming,149,limo,868,correct,NA,Jan 25 2023 09:50:56,Agnieszka,1
603d1,603d1_session2_lista_naming_trial150_drum.wav,2,a,naming,150,drum,1368,correct,NA,Jan 25 2023 09:51:06,Agnieszka,1
