Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5664b,5664b_session2_listb_naming_trial075_snail.wav,2,b,naming,75,snail,791,correct,NA,May  1 2023 11:46:55,Agnieszka,1
5664b,5664b_session2_listb_naming_trial076_witch.wav,2,b,naming,76,witch,949,correct,NA,May  1 2023 11:47:00,Agnieszka,1
5664b,5664b_session2_listb_naming_trial077_skull.wav,2,b,naming,77,skull,1158,correct,NA,May  1 2023 11:47:14,Agnieszka,1
5664b,5664b_session2_listb_naming_trial078_glasses.wav,2,b,naming,78,glasses,841,correct,NA,May  1 2023 11:47:19,Agnieszka,1
5664b,5664b_session2_listb_naming_trial079_lizard.wav,2,b,naming,79,lizard,1082,correct,NA,May  1 2023 11:47:25,Agnieszka,1
5664b,5664b_session2_listb_naming_trial080_roof.wav,2,b,naming,80,roof,-1,wrong_word,NA,May  1 2023 11:47:32,Agnieszka,1
5664b,5664b_session2_listb_naming_trial081_nun.wav,2,b,naming,81,nun,-1,wrong_word,NA,May  1 2023 11:47:37,Agnieszka,1
5664b,5664b_session2_listb_naming_trial082_bedroom.wav,2,b,naming,82,bedroom,949,correct,NA,May  1 2023 11:47:43,Agnieszka,1
5664b,5664b_session2_listb_naming_trial083_girl.wav,2,b,naming,83,girl,857,correct,NA,May  1 2023 11:47:56,Agnieszka,1
5664b,5664b_session2_listb_naming_trial084_dinosaur.wav,2,b,naming,84,dinosaur,1049,correct,NA,May  1 2023 11:48:01,Agnieszka,1
5664b,5664b_session2_listb_naming_trial085_parachute.wav,2,b,naming,85,parachute,-1,no_resp,NA,May  1 2023 11:48:07,Agnieszka,1
5664b,5664b_session2_listb_naming_trial086_bible.wav,2,b,naming,86,bible,1049,correct,NA,May  1 2023 11:48:26,Agnieszka,1
5664b,5664b_session2_listb_naming_trial087_king.wav,2,b,naming,87,king,966,correct,NA,May  1 2023 11:48:32,Agnieszka,1
5664b,5664b_session2_listb_naming_trial088_ankle.wav,2,b,naming,88,ankle,1061,correct,NA,May  1 2023 11:48:36,Agnieszka,1
5664b,5664b_session2_listb_naming_trial089_strawberry.wav,2,b,naming,89,strawberry,751,correct,NA,May  1 2023 11:48:48,Agnieszka,1
5664b,5664b_session2_listb_naming_trial090_spider.wav,2,b,naming,90,spider,1048,correct,NA,May  1 2023 11:48:59,Agnieszka,1
5664b,5664b_session2_listb_naming_trial091_iron.wav,2,b,naming,91,iron,1055,correct,NA,May  1 2023 11:49:07,Agnieszka,1
5664b,5664b_session2_listb_naming_trial092_printer.wav,2,b,naming,92,printer,980,correct,NA,May  1 2023 11:49:22,Agnieszka,1
5664b,5664b_session2_listb_naming_trial093_bin.wav,2,b,naming,93,bin,1034,correct,NA,May  1 2023 11:49:36,Agnieszka,1
5664b,5664b_session2_listb_naming_trial094_wallet.wav,2,b,naming,94,wallet,1007,correct,NA,May  1 2023 11:49:42,Agnieszka,1
5664b,5664b_session2_listb_naming_trial095_umbrella.wav,2,b,naming,95,umbrella,1099,correct,NA,May  1 2023 11:49:54,Agnieszka,1
5664b,5664b_session2_listb_naming_trial096_swimming.wav,2,b,naming,96,swimming,-1,wrong_word,NA,May  1 2023 11:50:08,Agnieszka,1
5664b,5664b_session2_listb_naming_trial097_crown.wav,2,b,naming,97,crown,1232,correct,NA,May  1 2023 11:50:30,Agnieszka,1
5664b,5664b_session2_listb_naming_trial098_scarf.wav,2,b,naming,98,scarf,833,correct,NA,May  1 2023 11:50:42,Agnieszka,1
5664b,5664b_session2_listb_naming_trial099_thermometer.wav,2,b,naming,99,thermometer,1559,correct,NA,May  1 2023 11:50:59,Agnieszka,1
5664b,5664b_session2_listb_naming_trial100_dentist.wav,2,b,naming,100,dentist,1823,correct,NA,May  1 2023 11:51:08,Agnieszka,1
5664b,5664b_session2_listb_naming_trial101_watch.wav,2,b,naming,101,watch,1057,correct,NA,May  1 2023 11:51:43,Agnieszka,1
5664b,5664b_session2_listb_naming_trial102_cone.wav,2,b,naming,102,cone,841,correct,NA,May  1 2023 11:51:54,Agnieszka,1
5664b,5664b_session2_listb_naming_trial103_egg.wav,2,b,naming,103,egg,1124,correct,NA,May  1 2023 11:52:00,Agnieszka,1
5664b,5664b_session2_listb_naming_trial104_balloon.wav,2,b,naming,104,balloon,1024,correct,NA,May  1 2023 11:52:08,Agnieszka,1
5664b,5664b_session2_listb_naming_trial105_television.wav,2,b,naming,105,television,1024,wrong_word,NA,May  1 2023 11:52:22,Agnieszka,1
5664b,5664b_session2_listb_naming_trial106_lion.wav,2,b,naming,106,lion,832,correct,NA,May  1 2023 11:52:37,Agnieszka,1
5664b,5664b_session2_listb_naming_trial107_asparagus.wav,2,b,naming,107,asparagus,1298,correct,NA,May  1 2023 11:52:50,Agnieszka,1
5664b,5664b_session2_listb_naming_trial108_tooth.wav,2,b,naming,108,tooth,1211,correct,NA,May  1 2023 11:53:02,Agnieszka,1
5664b,5664b_session2_listb_naming_trial109_fist.wav,2,b,naming,109,fist,1504,correct,NA,May  1 2023 11:53:17,Agnieszka,1
5664b,5664b_session2_listb_naming_trial110_diamond.wav,2,b,naming,110,diamond,1456,correct,NA,May  1 2023 11:53:22,Agnieszka,1
5664b,5664b_session2_listb_naming_trial111_chain.wav,2,b,naming,111,chain,1249,correct,NA,May  1 2023 11:53:30,Agnieszka,1
5664b,5664b_session2_listb_naming_trial112_telephone.wav,2,b,naming,112,telephone,1283,correct,NA,May  1 2023 11:53:36,Agnieszka,1
5664b,5664b_session2_listb_naming_trial113_dog.wav,2,b,naming,113,dog,932,correct,NA,May  1 2023 11:53:42,Agnieszka,1
5664b,5664b_session2_listb_naming_trial114_screwdriver.wav,2,b,naming,114,screwdriver,871,correct,NA,May  1 2023 11:53:53,Agnieszka,1
5664b,5664b_session2_listb_naming_trial115_parrot.wav,2,b,naming,115,parrot,1085,correct,NA,May  1 2023 11:54:09,Agnieszka,1
5664b,5664b_session2_listb_naming_trial116_scarecrow.wav,2,b,naming,116,scarecrow,1075,correct,NA,May  1 2023 11:54:21,Agnieszka,1
5664b,5664b_session2_listb_naming_trial117_shadow.wav,2,b,naming,117,shadow,-1,disfluency,NA,May  1 2023 11:54:40,Agnieszka,1
5664b,5664b_session2_listb_naming_trial118_cloud.wav,2,b,naming,118,cloud,-1,wrong_word,NA,May  1 2023 11:54:56,Agnieszka,1
5664b,5664b_session2_listb_naming_trial119_keyboard.wav,2,b,naming,119,keyboard,1305,correct,NA,May  1 2023 11:55:07,Agnieszka,1
5664b,5664b_session2_listb_naming_trial120_caravan.wav,2,b,naming,120,caravan,1225,correct,NA,May  1 2023 11:55:18,Agnieszka,1
5664b,5664b_session2_listb_naming_trial121_nose.wav,2,b,naming,121,nose,1107,correct,NA,May  1 2023 11:55:24,Agnieszka,1
5664b,5664b_session2_listb_naming_trial122_lemon.wav,2,b,naming,122,lemon,796,correct,NA,May  1 2023 11:55:36,Agnieszka,1
5664b,5664b_session2_listb_naming_trial123_glass.wav,2,b,naming,123,glass,980,correct,NA,May  1 2023 11:55:47,Agnieszka,1
5664b,5664b_session2_listb_naming_trial124_baby.wav,2,b,naming,124,baby,857,correct,NA,May  1 2023 11:55:53,Agnieszka,1
5664b,5664b_session2_listb_naming_trial125_finger.wav,2,b,naming,125,finger,830,correct,NA,May  1 2023 11:56:06,Agnieszka,1
5664b,5664b_session2_listb_naming_trial126_burger.wav,2,b,naming,126,burger,982,correct,NA,May  1 2023 11:56:11,Agnieszka,1
5664b,5664b_session2_listb_naming_trial127_needle.wav,2,b,naming,127,needle,966,correct,NA,May  1 2023 11:56:18,Agnieszka,1
5664b,5664b_session2_listb_naming_trial128_fan.wav,2,b,naming,128,fan,800,correct,NA,May  1 2023 11:56:29,Agnieszka,1
5664b,5664b_session2_listb_naming_trial129_leaf.wav,2,b,naming,129,leaf,741,correct,NA,May  1 2023 11:56:39,Agnieszka,1
5664b,5664b_session2_listb_naming_trial130_football.wav,2,b,naming,130,football,724,correct,NA,May  1 2023 11:56:44,Agnieszka,1
5664b,5664b_session2_listb_naming_trial131_fire.wav,2,b,naming,131,fire,1606,correct,NA,May  1 2023 11:56:50,Agnieszka,1
5664b,5664b_session2_listb_naming_trial132_maze.wav,2,b,naming,132,maze,1082,correct,NA,May  1 2023 11:56:55,Agnieszka,1
5664b,5664b_session2_listb_naming_trial133_devil.wav,2,b,naming,133,devil,957,correct,NA,May  1 2023 11:57:00,Agnieszka,1
5664b,5664b_session2_listb_naming_trial134_nurse.wav,2,b,naming,134,nurse,2039,disfluency,NA,May  1 2023 11:57:15,Agnieszka,1
5664b,5664b_session2_listb_naming_trial135_chair.wav,2,b,naming,135,chair,823,correct,NA,May  1 2023 11:57:25,Agnieszka,1
5664b,5664b_session2_listb_naming_trial136_vein.wav,2,b,naming,136,vein,912,correct,NA,May  1 2023 11:57:38,Agnieszka,1
5664b,5664b_session2_listb_naming_trial137_pirate.wav,2,b,naming,137,pirate,1224,correct,NA,May  1 2023 11:57:43,Agnieszka,1
5664b,5664b_session2_listb_naming_trial138_heart.wav,2,b,naming,138,heart,708,correct,NA,May  1 2023 11:57:48,Agnieszka,1
5664b,5664b_session2_listb_naming_trial139_guitar.wav,2,b,naming,139,guitar,721,correct,NA,May  1 2023 11:58:03,Agnieszka,1
5664b,5664b_session2_listb_naming_trial140_coffee.wav,2,b,naming,140,coffee,929,correct,NA,May  1 2023 11:58:23,Agnieszka,1
5664b,5664b_session2_listb_naming_trial141_greenhouse.wav,2,b,naming,141,greenhouse,976,correct,NA,May  1 2023 11:58:33,Agnieszka,1
5664b,5664b_session2_listb_naming_trial142_knee.wav,2,b,naming,142,knee,1055,correct,NA,May  1 2023 11:58:41,Agnieszka,1
5664b,5664b_session2_listb_naming_trial143_car.wav,2,b,naming,143,car,683,correct,NA,May  1 2023 11:59:01,Agnieszka,1
5664b,5664b_session2_listb_naming_trial144_back.wav,2,b,naming,144,back,907,correct,NA,May  1 2023 11:59:05,Agnieszka,1
5664b,5664b_session2_listb_naming_trial145_desert.wav,2,b,naming,145,desert,824,correct,NA,May  1 2023 11:59:11,Agnieszka,1
5664b,5664b_session2_listb_naming_trial146_honey.wav,2,b,naming,146,honey,751,correct,NA,May  1 2023 11:59:21,Agnieszka,1
5664b,5664b_session2_listb_naming_trial147_hand.wav,2,b,naming,147,hand,622,correct,NA,May  1 2023 11:59:31,Agnieszka,1
5664b,5664b_session2_listb_naming_trial148_cowboy.wav,2,b,naming,148,cowboy,1373,correct,NA,May  1 2023 11:59:37,Agnieszka,1
5664b,5664b_session2_listb_naming_trial149_pool.wav,2,b,naming,149,pool,1024,correct,NA,May  1 2023 11:59:54,Agnieszka,1
5664b,5664b_session2_listb_naming_trial150_beard.wav,2,b,naming,150,beard,857,correct,NA,May  1 2023 12:00:02,Agnieszka,1
