Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f262,5f262_session2_lista_naming_trial059_rhino.wav,2,a,naming,59,rhino,-1,wrong_word,NA,Apr 17 2023 17:37:38,Agnieszka,1
5f262,5f262_session2_lista_naming_trial060_plumber.wav,2,a,naming,60,plumber,-1,wrong_word,NA,Apr 17 2023 17:37:46,Agnieszka,1
5f262,5f262_session2_lista_naming_trial061_mouth.wav,2,a,naming,61,mouth,-1,uncertain,starts with 'builder',Apr 17 2023 17:38:07,Agnieszka,1
5f262,5f262_session2_lista_naming_trial062_flipper.wav,2,a,naming,62,flipper,989,correct,NA,Apr 17 2023 17:38:14,Agnieszka,1
5f262,5f262_session2_lista_naming_trial063_zip.wav,2,a,naming,63,zip,772,correct,NA,Apr 17 2023 17:38:21,Agnieszka,1
5f262,5f262_session2_lista_naming_trial064_bracelet.wav,2,a,naming,64,bracelet,1004,correct,NA,Apr 17 2023 17:38:28,Agnieszka,1
5f262,5f262_session2_lista_naming_trial065_rose.wav,2,a,naming,65,rose,762,correct,NA,Apr 17 2023 17:38:37,Agnieszka,1
5f262,5f262_session2_lista_naming_trial066_zebra.wav,2,a,naming,66,zebra,848,correct,NA,Apr 17 2023 17:38:46,Agnieszka,1
5f262,5f262_session2_lista_naming_trial067_wheelbarrow.wav,2,a,naming,67,wheelbarrow,1208,correct,NA,Apr 17 2023 17:38:57,Agnieszka,1
5f262,5f262_session2_lista_naming_trial068_carrot.wav,2,a,naming,68,carrot,874,correct,NA,Apr 17 2023 17:39:04,Agnieszka,1
5f262,5f262_session2_lista_naming_trial069_bull.wav,2,a,naming,69,bull,1473,correct,NA,Apr 17 2023 17:39:14,Agnieszka,1
5f262,5f262_session2_lista_naming_trial070_flag.wav,2,a,naming,70,flag,1399,correct,NA,Apr 17 2023 17:39:20,Agnieszka,1
5f262,5f262_session2_lista_naming_trial071_kangaroo.wav,2,a,naming,71,kangaroo,890,correct,NA,Apr 17 2023 17:39:26,Agnieszka,1
5f262,5f262_session2_lista_naming_trial072_avocado.wav,2,a,naming,72,avocado,762,correct,NA,Apr 17 2023 17:39:36,Agnieszka,1
5f262,5f262_session2_lista_naming_trial073_jellyfish.wav,2,a,naming,73,jellyfish,918,correct,NA,Apr 17 2023 17:39:44,Agnieszka,1
5f262,5f262_session2_lista_naming_trial074_wave.wav,2,a,naming,74,wave,-1,wrong_word,NA,Apr 17 2023 17:39:51,Agnieszka,1
5f262,5f262_session2_lista_naming_trial075_bullet.wav,2,a,naming,75,bullet,912,correct,NA,Apr 17 2023 17:39:59,Agnieszka,1
5f262,5f262_session2_lista_naming_trial076_scissors.wav,2,a,naming,76,scissors,1132,correct,NA,Apr 17 2023 17:40:06,Agnieszka,1
5f262,5f262_session2_lista_naming_trial077_potato.wav,2,a,naming,77,potato,899,correct,NA,Apr 17 2023 17:40:16,Agnieszka,1
5f262,5f262_session2_lista_naming_trial078_donkey.wav,2,a,naming,78,donkey,-1,wrong_word,NA,Apr 17 2023 17:40:21,Agnieszka,1
5f262,5f262_session2_lista_naming_trial079_tomato.wav,2,a,naming,79,tomato,1014,correct,NA,Apr 17 2023 17:40:28,Agnieszka,1
5f262,5f262_session2_lista_naming_trial080_star.wav,2,a,naming,80,star,692,correct,NA,Apr 17 2023 17:40:35,Agnieszka,1
5f262,5f262_session2_lista_naming_trial081_drawer.wav,2,a,naming,81,drawer,852,correct,NA,Apr 17 2023 17:40:43,Agnieszka,1
5f262,5f262_session2_lista_naming_trial082_kiwi.wav,2,a,naming,82,kiwi,1380,correct,NA,Apr 17 2023 17:40:51,Agnieszka,1
5f262,5f262_session2_lista_naming_trial083_doughnut.wav,2,a,naming,83,doughnut,832,correct,NA,Apr 17 2023 17:40:57,Agnieszka,1
5f262,5f262_session2_lista_naming_trial084_ear.wav,2,a,naming,84,ear,807,correct,NA,Apr 17 2023 17:41:05,Agnieszka,1
5f262,5f262_session2_lista_naming_trial085_butter.wav,2,a,naming,85,butter,925,correct,NA,Apr 17 2023 17:41:13,Agnieszka,1
5f262,5f262_session2_lista_naming_trial086_ruler.wav,2,a,naming,86,ruler,941,correct,NA,Apr 17 2023 17:41:21,Agnieszka,1
5f262,5f262_session2_lista_naming_trial087_beak.wav,2,a,naming,87,beak,1097,correct,NA,Apr 17 2023 17:41:31,Agnieszka,1
5f262,5f262_session2_lista_naming_trial088_comb.wav,2,a,naming,88,comb,731,correct,NA,Apr 17 2023 17:42:53,Agnieszka,1
5f262,5f262_session2_lista_naming_trial089_battery.wav,2,a,naming,89,battery,868,correct,NA,Apr 17 2023 17:42:59,Agnieszka,1
5f262,5f262_session2_lista_naming_trial090_kitchen.wav,2,a,naming,90,kitchen,1297,correct,NA,Apr 17 2023 17:43:09,Agnieszka,1
5f262,5f262_session2_lista_naming_trial091_lawnmower.wav,2,a,naming,91,lawnmower,1020,correct,NA,Apr 17 2023 17:43:24,Agnieszka,1
5f262,5f262_session2_lista_naming_trial092_flower.wav,2,a,naming,92,flower,852,correct,NA,Apr 17 2023 17:43:31,Agnieszka,1
5f262,5f262_session2_lista_naming_trial093_bike.wav,2,a,naming,93,bike,791,correct,NA,Apr 17 2023 17:43:46,Agnieszka,1
5f262,5f262_session2_lista_naming_trial094_computer.wav,2,a,naming,94,computer,912,correct,NA,Apr 17 2023 17:44:21,Agnieszka,1
5f262,5f262_session2_lista_naming_trial095_mountain.wav,2,a,naming,95,mountain,985,correct,NA,Apr 17 2023 17:44:32,Agnieszka,1
5f262,5f262_session2_lista_naming_trial096_sword.wav,2,a,naming,96,sword,966,correct,NA,Apr 17 2023 17:44:39,Agnieszka,1
5f262,5f262_session2_lista_naming_trial097_map.wav,2,a,naming,97,map,1027,correct,NA,Apr 17 2023 17:44:50,Agnieszka,1
5f262,5f262_session2_lista_naming_trial098_tap.wav,2,a,naming,98,tap,836,correct,NA,Apr 17 2023 17:44:59,Agnieszka,1
5f262,5f262_session2_lista_naming_trial099_helicopter.wav,2,a,naming,99,helicopter,1017,correct,NA,Apr 17 2023 17:45:06,Agnieszka,1
5f262,5f262_session2_lista_naming_trial100_magnet.wav,2,a,naming,100,magnet,890,correct,NA,Apr 17 2023 17:45:13,Agnieszka,1
5f262,5f262_session2_lista_naming_trial101_fence.wav,2,a,naming,101,fence,880,correct,NA,Apr 17 2023 17:45:44,Agnieszka,1
5f262,5f262_session2_lista_naming_trial102_pocket.wav,2,a,naming,102,pocket,1447,correct,NA,Apr 17 2023 17:45:51,Agnieszka,1
5f262,5f262_session2_lista_naming_trial103_camel.wav,2,a,naming,103,camel,947,correct,NA,Apr 17 2023 17:45:58,Agnieszka,1
5f262,5f262_session2_lista_naming_trial104_bell.wav,2,a,naming,104,bell,979,correct,NA,Apr 17 2023 17:46:07,Agnieszka,1
5f262,5f262_session2_lista_naming_trial105_mermaid.wav,2,a,naming,105,mermaid,912,correct,NA,Apr 17 2023 17:46:15,Agnieszka,1
5f262,5f262_session2_lista_naming_trial106_ghost.wav,2,a,naming,106,ghost,925,correct,NA,Apr 17 2023 17:47:55,Agnieszka,1
5f262,5f262_session2_lista_naming_trial107_kite.wav,2,a,naming,107,kite,1552,correct,NA,Apr 17 2023 17:48:02,Agnieszka,1
5f262,5f262_session2_lista_naming_trial108_skirt.wav,2,a,naming,108,skirt,1419,correct,NA,Apr 17 2023 17:48:08,Agnieszka,1
5f262,5f262_session2_lista_naming_trial109_tongue.wav,2,a,naming,109,tongue,1122,correct,NA,Apr 17 2023 17:55:09,Agnieszka,1
5f262,5f262_session2_lista_naming_trial110_sausage.wav,2,a,naming,110,sausage,1094,correct,NA,Apr 17 2023 17:55:17,Agnieszka,1
5f262,5f262_session2_lista_naming_trial111_pineapple.wav,2,a,naming,111,pineapple,915,correct,NA,Apr 17 2023 17:55:29,Agnieszka,1
5f262,5f262_session2_lista_naming_trial112_fridge.wav,2,a,naming,112,fridge,918,correct,NA,Apr 17 2023 17:55:35,Agnieszka,1
5f262,5f262_session2_lista_naming_trial113_rabbit.wav,2,a,naming,113,rabbit,778,correct,NA,Apr 17 2023 17:55:44,Agnieszka,1
5f262,5f262_session2_lista_naming_trial114_crab.wav,2,a,naming,114,crab,1377,correct,NA,Apr 17 2023 17:55:52,Agnieszka,1
5f262,5f262_session2_lista_naming_trial115_arm.wav,2,a,naming,115,arm,896,correct,NA,Apr 17 2023 17:55:58,Agnieszka,1
5f262,5f262_session2_lista_naming_trial116_gym.wav,2,a,naming,116,gym,1176,correct,NA,Apr 17 2023 17:56:04,Agnieszka,1
5f262,5f262_session2_lista_naming_trial117_sun.wav,2,a,naming,117,sun,1189,correct,NA,Apr 17 2023 17:56:11,Agnieszka,1
5f262,5f262_session2_lista_naming_trial118_dress.wav,2,a,naming,118,dress,1750,correct,NA,Apr 17 2023 17:56:17,Agnieszka,1
5f262,5f262_session2_lista_naming_trial119_dummy.wav,2,a,naming,119,dummy,1804,correct,NA,Apr 17 2023 17:56:30,Agnieszka,1
5f262,5f262_session2_lista_naming_trial120_fox.wav,2,a,naming,120,fox,1253,correct,NA,Apr 17 2023 17:56:50,Agnieszka,1
5f262,5f262_session2_lista_naming_trial121_circle.wav,2,a,naming,121,circle,740,correct,NA,Apr 17 2023 17:56:57,Agnieszka,1
5f262,5f262_session2_lista_naming_trial122_basket.wav,2,a,naming,122,basket,762,correct,NA,Apr 17 2023 17:57:04,Agnieszka,1
5f262,5f262_session2_lista_naming_trial123_suit.wav,2,a,naming,123,suit,657,correct,NA,Apr 17 2023 17:57:11,Agnieszka,1
5f262,5f262_session2_lista_naming_trial124_net.wav,2,a,naming,124,net,801,correct,NA,Apr 17 2023 17:57:18,Agnieszka,1
5f262,5f262_session2_lista_naming_trial125_dice.wav,2,a,naming,125,dice,791,correct,NA,Apr 17 2023 17:57:26,Agnieszka,1
5f262,5f262_session2_lista_naming_trial126_compass.wav,2,a,naming,126,compass,1084,correct,NA,Apr 17 2023 17:57:36,Agnieszka,1
5f262,5f262_session2_lista_naming_trial127_candle.wav,2,a,naming,127,candle,1078,correct,NA,Apr 17 2023 17:57:44,Agnieszka,1
5f262,5f262_session2_lista_naming_trial128_coat.wav,2,a,naming,128,coat,1221,correct,NA,Apr 17 2023 17:57:51,Agnieszka,1
5f262,5f262_session2_lista_naming_trial129_tray.wav,2,a,naming,129,tray,832,correct,NA,Apr 17 2023 17:58:02,Agnieszka,1
5f262,5f262_session2_lista_naming_trial130_cherry.wav,2,a,naming,130,cherry,804,correct,NA,Apr 17 2023 17:58:09,Agnieszka,1
5f262,5f262_session2_lista_naming_trial131_swan.wav,2,a,naming,131,swan,711,correct,NA,Apr 17 2023 17:58:15,Agnieszka,1
5f262,5f262_session2_lista_naming_trial132_saw.wav,2,a,naming,132,saw,-1,wrong_word,NA,Apr 17 2023 17:58:22,Agnieszka,1
5f262,5f262_session2_lista_naming_trial133_train.wav,2,a,naming,133,train,1530,correct,NA,Apr 17 2023 17:58:27,Agnieszka,1
5f262,5f262_session2_lista_naming_trial134_wing.wav,2,a,naming,134,wing,1221,correct,NA,Apr 17 2023 17:58:35,Agnieszka,1
5f262,5f262_session2_lista_naming_trial135_tunnel.wav,2,a,naming,135,tunnel,1046,correct,NA,Apr 17 2023 17:58:44,Agnieszka,1
5f262,5f262_session2_lista_naming_trial136_arrow.wav,2,a,naming,136,arrow,1247,correct,NA,Apr 17 2023 17:58:57,Agnieszka,1
5f262,5f262_session2_lista_naming_trial137_bottle.wav,2,a,naming,137,bottle,1234,correct,NA,Apr 17 2023 17:59:06,Agnieszka,1
5f262,5f262_session2_lista_naming_trial138_shoe.wav,2,a,naming,138,shoe,721,correct,NA,Apr 17 2023 17:59:13,Agnieszka,1
5f262,5f262_session2_lista_naming_trial139_olive.wav,2,a,naming,139,olive,1040,correct,NA,Apr 17 2023 17:59:20,Agnieszka,1
5f262,5f262_session2_lista_naming_trial140_apple.wav,2,a,naming,140,apple,1017,correct,NA,Apr 17 2023 17:59:30,Agnieszka,1
5f262,5f262_session2_lista_naming_trial141_fairy.wav,2,a,naming,141,fairy,989,correct,NA,Apr 17 2023 17:59:38,Agnieszka,1
5f262,5f262_session2_lista_naming_trial142_onion.wav,2,a,naming,142,onion,893,correct,NA,Apr 17 2023 17:59:45,Agnieszka,1
5f262,5f262_session2_lista_naming_trial143_medal.wav,2,a,naming,143,medal,826,correct,NA,Apr 17 2023 17:59:53,Agnieszka,1
5f262,5f262_session2_lista_naming_trial144_goat.wav,2,a,naming,144,goat,1071,correct,NA,Apr 17 2023 18:00:19,Agnieszka,1
5f262,5f262_session2_lista_naming_trial145_limo.wav,2,a,naming,145,limo,982,correct,NA,Apr 17 2023 18:00:26,Agnieszka,1
5f262,5f262_session2_lista_naming_trial146_bone.wav,2,a,naming,146,bone,1247,correct,NA,Apr 17 2023 18:00:32,Agnieszka,1
5f262,5f262_session2_lista_naming_trial147_key.wav,2,a,naming,147,key,1129,correct,NA,Apr 17 2023 18:00:39,Agnieszka,1
5f262,5f262_session2_lista_naming_trial148_knife.wav,2,a,naming,148,knife,759,correct,NA,Apr 17 2023 18:00:46,Agnieszka,1
5f262,5f262_session2_lista_naming_trial149_castle.wav,2,a,naming,149,castle,1517,correct,NA,Apr 17 2023 18:00:53,Agnieszka,1
5f262,5f262_session2_lista_naming_trial150_submarine.wav,2,a,naming,150,submarine,-1,wrong_word,NA,Apr 17 2023 18:00:59,Agnieszka,1
