Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5ae9c,5ae9c_session2_lista_naming_trial054_hippo.wav,2,a,naming,54,hippo,1253,correct,NA,Apr  6 2023 14:14:17,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial055_bench.wav,2,a,naming,55,bench,1078,correct,NA,Apr  6 2023 14:14:25,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial056_kangaroo.wav,2,a,naming,56,kangaroo,899,correct,NA,Apr  6 2023 14:14:32,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial057_windmill.wav,2,a,naming,57,windmill,909,correct,NA,Apr  6 2023 14:14:39,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial058_shield.wav,2,a,naming,58,shield,982,correct,NA,Apr  6 2023 14:14:49,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial059_potato.wav,2,a,naming,59,potato,1262,correct,NA,Apr  6 2023 14:14:58,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial060_ear.wav,2,a,naming,60,ear,944,correct,NA,Apr  6 2023 14:15:07,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial061_nest.wav,2,a,naming,61,nest,1055,correct,NA,Apr  6 2023 14:15:14,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial062_swan.wav,2,a,naming,62,swan,890,correct,NA,Apr  6 2023 14:15:23,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial063_map.wav,2,a,naming,63,map,1038,correct,NA,Apr  6 2023 14:15:29,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial064_lighthouse.wav,2,a,naming,64,lighthouse,1027,correct,NA,Apr  6 2023 14:15:36,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial065_pencil.wav,2,a,naming,65,pencil,976,correct,NA,Apr  6 2023 14:15:45,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial066_tractor.wav,2,a,naming,66,tractor,922,correct,NA,Apr  6 2023 14:15:54,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial067_dress.wav,2,a,naming,67,dress,1027,correct,NA,Apr  6 2023 14:16:01,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial068_owl.wav,2,a,naming,68,owl,998,correct,NA,Apr  6 2023 14:16:10,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial069_jellyfish.wav,2,a,naming,69,jellyfish,1154,correct,NA,Apr  6 2023 14:16:21,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial070_bracelet.wav,2,a,naming,70,bracelet,1081,correct,NA,Apr  6 2023 14:16:28,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial071_castle.wav,2,a,naming,71,castle,1022,correct,NA,Apr  6 2023 14:16:35,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial072_clown.wav,2,a,naming,72,clown,973,correct,NA,Apr  6 2023 14:16:42,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial073_bullet.wav,2,a,naming,73,bullet,1750,correct,NA,Apr  6 2023 14:16:48,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial074_circle.wav,2,a,naming,74,circle,954,correct,NA,Apr  6 2023 14:17:05,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial075_tap.wav,2,a,naming,75,tap,915,correct,NA,Apr  6 2023 14:17:13,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial076_sun.wav,2,a,naming,76,sun,813,correct,NA,Apr  6 2023 14:17:28,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial077_glove.wav,2,a,naming,77,glove,1094,correct,NA,Apr  6 2023 14:17:35,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial078_drum.wav,2,a,naming,78,drum,979,correct,NA,Apr  6 2023 14:17:42,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial079_helicopter.wav,2,a,naming,79,helicopter,890,correct,NA,Apr  6 2023 14:17:48,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial080_suitcase.wav,2,a,naming,80,suitcase,904,correct,NA,Apr  6 2023 14:17:57,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial081_squirrel.wav,2,a,naming,81,squirrel,842,correct,NA,Apr  6 2023 14:18:04,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial082_drawer.wav,2,a,naming,82,drawer,1122,correct,NA,Apr  6 2023 14:18:10,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial083_soap.wav,2,a,naming,83,soap,1036,correct,NA,Apr  6 2023 14:18:21,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial084_bike.wav,2,a,naming,84,bike,-1,wrong_word,NA,Apr  6 2023 14:18:27,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial085_koala.wav,2,a,naming,85,koala,1043,correct,NA,Apr  6 2023 14:18:34,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial086_dummy.wav,2,a,naming,86,dummy,-1,wrong_word,NA,Apr  6 2023 14:18:46,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial087_avocado.wav,2,a,naming,87,avocado,1425,correct,NA,Apr  6 2023 14:18:54,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial088_robot.wav,2,a,naming,88,robot,1259,correct,NA,Apr  6 2023 14:19:02,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial089_wing.wav,2,a,naming,89,wing,966,correct,NA,Apr  6 2023 14:19:09,Agnieszka,1
