Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
638b6,638b6_session2_listb_speeded_trial124_finger.wav,2,b,peeded,124,finger,761,correct,NA,Mar 27 2023 18:04:41,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial125_iron.wav,2,b,peeded,125,iron,737,correct,NA,Mar 27 2023 18:04:46,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial126_baby.wav,2,b,peeded,126,baby,709,correct,NA,Mar 27 2023 18:04:52,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial127_broom.wav,2,b,peeded,127,broom,775,correct,NA,Mar 27 2023 18:04:58,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial128_bin.wav,2,b,peeded,128,bin,874,correct,NA,Mar 27 2023 18:05:03,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial129_strawberry.wav,2,b,peeded,129,strawberry,657,correct,NA,Mar 27 2023 18:05:09,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial130_bed.wav,2,b,peeded,130,bed,802,correct,NA,Mar 27 2023 18:05:14,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial131_fan.wav,2,b,peeded,131,fan,756,correct,NA,Mar 27 2023 18:05:21,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial132_feather.wav,2,b,peeded,132,feather,-1,no_resp,NA,Mar 27 2023 18:05:42,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial133_cowboy.wav,2,b,peeded,133,cowboy,1377,correct,cut off after 'cow',Mar 27 2023 18:05:58,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial134_pizza.wav,2,b,peeded,134,pizza,785,correct,NA,Mar 27 2023 18:06:09,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial135_devil.wav,2,b,peeded,135,devil,830,correct,NA,Mar 27 2023 18:06:16,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial136_volcano.wav,2,b,peeded,136,volcano,1100,correct,cut off,Mar 27 2023 18:06:29,Agnieszka,1
