Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
6048d,6048d_session2_listb_speeded_trial102_dinosaur.wav,2,b,peeded,102,dinosaur,972,correct,NA,Mar 14 2023 14:45:27,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial103_sheep.wav,2,b,peeded,103,sheep,823,correct,NA,Mar 14 2023 14:45:33,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial104_fan.wav,2,b,peeded,104,fan,699,correct,NA,Mar 14 2023 14:45:42,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial105_pool.wav,2,b,peeded,105,pool,711,correct,NA,Mar 14 2023 14:45:51,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial106_coconut.wav,2,b,peeded,106,coconut,724,correct,NA,Mar 14 2023 14:46:01,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial107_fist.wav,2,b,peeded,107,fist,653,correct,NA,Mar 14 2023 14:46:07,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial108_frog.wav,2,b,peeded,108,frog,795,correct,NA,Mar 14 2023 14:46:18,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial109_maze.wav,2,b,peeded,109,maze,751,correct,NA,Mar 14 2023 14:46:26,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial110_iron.wav,2,b,peeded,110,iron,743,correct,NA,Mar 14 2023 14:46:32,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial111_screwdriver.wav,2,b,peeded,111,screwdriver,813,correct,NA,Mar 14 2023 14:48:00,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial112_harp.wav,2,b,peeded,112,harp,872,correct,NA,Mar 14 2023 14:48:35,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial113_man.wav,2,b,peeded,113,man,980,correct,NA,Mar 14 2023 14:48:43,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial114_girl.wav,2,b,peeded,114,girl,823,correct,NA,Mar 14 2023 14:48:52,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial115_waiter.wav,2,b,peeded,115,waiter,830,correct,NA,Mar 14 2023 14:48:59,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial116_banana.wav,2,b,peeded,116,banana,650,correct,NA,Mar 14 2023 14:49:09,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial117_choir.wav,2,b,peeded,117,choir,726,correct,NA,Mar 14 2023 14:49:27,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial118_scarecrow.wav,2,b,peeded,118,scarecrow,793,correct,NA,Mar 14 2023 14:49:36,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial119_broom.wav,2,b,peeded,119,broom,702,correct,NA,Mar 14 2023 14:49:46,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial120_wallet.wav,2,b,peeded,120,wallet,673,correct,NA,Mar 14 2023 14:49:54,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial121_honey.wav,2,b,peeded,121,honey,711,correct,NA,Mar 14 2023 14:50:05,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial122_nose.wav,2,b,peeded,122,nose,677,correct,NA,Mar 14 2023 14:50:15,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial123_scorpion.wav,2,b,peeded,123,scorpion,582,correct,NA,Mar 14 2023 14:50:33,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial124_watch.wav,2,b,peeded,124,watch,820,correct,NA,Mar 14 2023 14:50:42,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial125_door.wav,2,b,peeded,125,door,761,correct,NA,Mar 14 2023 14:50:49,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial126_ambulance.wav,2,b,peeded,126,ambulance,678,correct,NA,Mar 14 2023 14:50:57,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial127_sock.wav,2,b,peeded,127,sock,791,correct,NA,Mar 14 2023 14:51:05,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial128_skeleton.wav,2,b,peeded,128,skeleton,732,correct,NA,Mar 14 2023 14:51:14,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial129_knee.wav,2,b,peeded,129,knee,709,correct,NA,Mar 14 2023 14:51:26,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial130_burger.wav,2,b,peeded,130,burger,690,correct,NA,Mar 14 2023 14:51:37,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial131_printer.wav,2,b,peeded,131,printer,842,correct,NA,Mar 14 2023 14:51:45,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial132_belt.wav,2,b,peeded,132,belt,741,correct,NA,Mar 14 2023 14:51:52,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial133_desert.wav,2,b,peeded,133,desert,825,correct,NA,Mar 14 2023 14:51:59,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial134_bible.wav,2,b,peeded,134,bible,734,correct,NA,Mar 14 2023 14:52:08,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial135_strawberry.wav,2,b,peeded,135,strawberry,778,correct,NA,Mar 14 2023 14:52:22,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial136_mirror.wav,2,b,peeded,136,mirror,719,correct,NA,Mar 14 2023 14:52:30,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial137_shirt.wav,2,b,peeded,137,shirt,-1,no_resp,NA,Mar 14 2023 14:52:42,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial138_calendar.wav,2,b,peeded,138,calendar,850,correct,NA,Mar 14 2023 14:52:49,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial139_needle.wav,2,b,peeded,139,needle,1051,correct,NA,Mar 14 2023 14:52:58,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial140_diamond.wav,2,b,peeded,140,diamond,778,correct,NA,Mar 14 2023 14:53:05,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial141_boomerang.wav,2,b,peeded,141,boomerang,749,correct,NA,Mar 14 2023 14:53:12,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial142_tank.wav,2,b,peeded,142,tank,770,correct,NA,Mar 14 2023 14:53:20,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial143_face.wav,2,b,peeded,143,face,764,correct,NA,Mar 14 2023 14:53:28,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial144_bed.wav,2,b,peeded,144,bed,829,correct,NA,Mar 14 2023 14:53:37,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial145_hand.wav,2,b,peeded,145,hand,719,correct,NA,Mar 14 2023 14:53:46,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial146_egg.wav,2,b,peeded,146,egg,712,correct,NA,Mar 14 2023 14:53:55,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial147_gun.wav,2,b,peeded,147,gun,785,correct,NA,Mar 14 2023 14:54:03,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial148_bat.wav,2,b,peeded,148,bat,623,correct,NA,Mar 14 2023 14:54:18,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial149_cactus.wav,2,b,peeded,149,cactus,682,correct,NA,Mar 14 2023 14:54:33,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial150_tooth.wav,2,b,peeded,150,tooth,-1,wrong_word,NA,Mar 14 2023 14:54:41,Agnieszka,1
