Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
59cb9,59cb9_session2_listb_speeded_trial089_bed.wav,2,b,peeded,89,bed,741,correct,NA,Apr  4 2023 10:37:44,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial090_hand.wav,2,b,peeded,90,hand,508,correct,NA,Apr  4 2023 10:37:56,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial091_foot.wav,2,b,peeded,91,foot,635,correct,NA,Apr  4 2023 10:38:06,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial092_lemon.wav,2,b,peeded,92,lemon,-1,wrong_word,NA,Apr  4 2023 10:38:12,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial093_spider.wav,2,b,peeded,93,spider,646,correct,NA,Apr  4 2023 10:38:20,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial094_shadow.wav,2,b,peeded,94,shadow,-1,no_resp,NA,Apr  4 2023 10:38:28,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial095_screwdriver.wav,2,b,peeded,95,screwdriver,685,correct,NA,Apr  4 2023 10:38:36,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial096_skateboard.wav,2,b,peeded,96,skateboard,638,correct,NA,Apr  4 2023 10:38:42,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial097_witch.wav,2,b,peeded,97,witch,660,correct,NA,Apr  4 2023 10:38:49,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial098_greenhouse.wav,2,b,peeded,98,greenhouse,883,correct,NA,Apr  4 2023 10:39:01,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial099_chain.wav,2,b,peeded,99,chain,933,correct,NA,Apr  4 2023 10:39:09,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial100_road.wav,2,b,peeded,100,road,716,correct,NA,Apr  4 2023 10:39:14,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial101_brain.wav,2,b,peeded,101,brain,-1,disfluency,NA,Apr  4 2023 10:39:19,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial102_apron.wav,2,b,peeded,102,apron,739,correct,NA,Apr  4 2023 10:39:27,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial103_girl.wav,2,b,peeded,103,girl,665,correct,NA,Apr  4 2023 10:39:32,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial104_caravan.wav,2,b,peeded,104,caravan,830,correct,NA,Apr  4 2023 10:39:38,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial105_airport.wav,2,b,peeded,105,airport,-1,wrong_word,NA,Apr  4 2023 10:39:44,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial106_lab.wav,2,b,peeded,106,lab,785,correct,NA,Apr  4 2023 10:39:50,Agnieszka,1
59cb9,59cb9_session2_listb_speeded_trial107_lizard.wav,2,b,peeded,107,lizard,768,correct,NA,Apr  4 2023 10:39:55,Agnieszka,1
