Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
6026b,6026b_session1_lista_speeded_trial047_pineapple.wav,1,a,peeded,47,pineapple,769,correct,NA,May  2 2023 11:15:44,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial048_helicopter.wav,1,a,peeded,48,helicopter,810,correct,NA,May  2 2023 11:15:58,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial049_zebra.wav,1,a,peeded,49,zebra,910,correct,NA,May  2 2023 11:16:24,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial050_computer.wav,1,a,peeded,50,computer,-1,no_resp,NA,May  2 2023 11:16:29,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial051_butterfly.wav,1,a,peeded,51,butterfly,-1,no_resp,NA,May  2 2023 11:16:38,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial052_whale.wav,1,a,peeded,52,whale,-1,no_resp,NA,May  2 2023 11:16:44,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial053_coat.wav,1,a,peeded,53,coat,-1,no_resp,NA,May  2 2023 11:16:50,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial054_pencil.wav,1,a,peeded,54,pencil,-1,no_resp,NA,May  2 2023 11:16:57,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial055_comb.wav,1,a,peeded,55,comb,-1,no_resp,NA,May  2 2023 11:17:03,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial056_crab.wav,1,a,peeded,56,crab,-1,no_resp,NA,May  2 2023 11:17:09,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial057_medal.wav,1,a,peeded,57,medal,-1,no_resp,NA,May  2 2023 11:17:16,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial058_koala.wav,1,a,peeded,58,koala,-1,no_resp,NA,May  2 2023 11:17:22,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial059_lawnmower.wav,1,a,peeded,59,lawnmower,-1,no_resp,NA,May  2 2023 11:17:28,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial060_bell.wav,1,a,peeded,60,bell,-1,no_resp,NA,May  2 2023 11:17:34,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial061_orange.wav,1,a,peeded,61,orange,-1,no_resp,NA,May  2 2023 11:17:40,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial062_flag.wav,1,a,peeded,62,flag,-1,no_resp,NA,May  2 2023 11:17:46,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial063_suitcase.wav,1,a,peeded,63,suitcase,-1,no_resp,NA,May  2 2023 11:17:53,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial064_pear.wav,1,a,peeded,64,pear,-1,no_resp,NA,May  2 2023 11:17:57,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial065_ghost.wav,1,a,peeded,65,ghost,-1,no_resp,NA,May  2 2023 11:17:59,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial066_flipper.wav,1,a,peeded,66,flipper,-1,no_resp,NA,May  2 2023 11:18:02,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial067_doctor.wav,1,a,peeded,67,doctor,-1,no_resp,NA,May  2 2023 11:18:07,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial068_basket.wav,1,a,peeded,68,basket,-1,no_resp,NA,May  2 2023 11:18:12,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial069_limo.wav,1,a,peeded,69,limo,-1,no_resp,NA,May  2 2023 11:18:17,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial070_robot.wav,1,a,peeded,70,robot,-1,no_resp,NA,May  2 2023 11:18:22,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial071_squirrel.wav,1,a,peeded,71,squirrel,-1,no_resp,NA,May  2 2023 11:18:26,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial072_kangaroo.wav,1,a,peeded,72,kangaroo,-1,no_resp,NA,May  2 2023 11:18:31,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial073_avocado.wav,1,a,peeded,73,avocado,-1,no_resp,NA,May  2 2023 11:18:37,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial074_swan.wav,1,a,peeded,74,swan,850,correct,NA,May  2 2023 11:18:48,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial075_puppet.wav,1,a,peeded,75,puppet,1071,correct,NA,May  2 2023 11:18:56,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial076_candle.wav,1,a,peeded,76,candle,1119,correct,NA,May  2 2023 11:19:02,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial077_judge.wav,1,a,peeded,77,judge,1225,correct,NA,May  2 2023 11:19:08,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial078_skirt.wav,1,a,peeded,78,skirt,831,correct,NA,May  2 2023 11:19:25,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial079_pocket.wav,1,a,peeded,79,pocket,-1,no_resp,NA,May  2 2023 11:19:29,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial080_owl.wav,1,a,peeded,80,owl,878,correct,NA,May  2 2023 11:19:40,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial081_olive.wav,1,a,peeded,81,olive,855,correct,NA,May  2 2023 11:19:50,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial082_flower.wav,1,a,peeded,82,flower,778,correct,NA,May  2 2023 11:20:02,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial083_bike.wav,1,a,peeded,83,bike,753,correct,NA,May  2 2023 11:20:07,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial084_sweet.wav,1,a,peeded,84,sweet,687,correct,NA,May  2 2023 11:20:16,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial085_camel.wav,1,a,peeded,85,camel,718,correct,NA,May  2 2023 11:20:21,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial086_sun.wav,1,a,peeded,86,sun,661,correct,NA,May  2 2023 11:20:25,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial087_wheelbarrow.wav,1,a,peeded,87,wheelbarrow,952,correct,NA,May  2 2023 11:20:33,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial088_tree.wav,1,a,peeded,88,tree,665,correct,NA,May  2 2023 11:20:39,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial089_tongue.wav,1,a,peeded,89,tongue,674,correct,NA,May  2 2023 11:20:44,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial090_rose.wav,1,a,peeded,90,rose,-1,wrong_word,NA,May  2 2023 11:20:50,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial091_fence.wav,1,a,peeded,91,fence,837,correct,NA,May  2 2023 11:21:04,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial092_bench.wav,1,a,peeded,92,bench,758,correct,NA,May  2 2023 11:21:09,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial093_jellyfish.wav,1,a,peeded,93,jellyfish,842,correct,NA,May  2 2023 11:21:15,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial094_butter.wav,1,a,peeded,94,butter,842,correct,NA,May  2 2023 11:21:19,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial095_cork.wav,1,a,peeded,95,cork,837,correct,NA,May  2 2023 11:21:25,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial096_suit.wav,1,a,peeded,96,suit,680,correct,NA,May  2 2023 11:21:30,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial097_fork.wav,1,a,peeded,97,fork,657,correct,NA,May  2 2023 11:21:34,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial098_rhino.wav,1,a,peeded,98,rhino,969,correct,NA,May  2 2023 11:21:38,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial099_goat.wav,1,a,peeded,99,goat,1119,correct,NA,May  2 2023 11:21:43,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial100_bull.wav,1,a,peeded,100,bull,928,correct,NA,May  2 2023 11:21:47,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial101_ruler.wav,1,a,peeded,101,ruler,753,correct,NA,May  2 2023 11:21:52,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial102_kite.wav,1,a,peeded,102,kite,782,correct,NA,May  2 2023 11:21:56,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial103_cherry.wav,1,a,peeded,103,cherry,652,correct,NA,May  2 2023 11:22:01,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial104_battery.wav,1,a,peeded,104,battery,718,correct,NA,May  2 2023 11:22:05,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial105_queen.wav,1,a,peeded,105,queen,727,correct,NA,May  2 2023 11:22:09,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial106_teacher.wav,1,a,peeded,106,teacher,1238,correct,NA,May  2 2023 11:22:16,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial107_dummy.wav,1,a,peeded,107,dummy,768,correct,NA,May  2 2023 11:22:21,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial108_potato.wav,1,a,peeded,108,potato,938,correct,NA,May  2 2023 11:22:26,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial109_caterpillar.wav,1,a,peeded,109,caterpillar,784,correct,NA,May  2 2023 11:22:30,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial110_tambourine.wav,1,a,peeded,110,tambourine,-1,wrong_word,NA,May  2 2023 11:22:35,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial111_soap.wav,1,a,peeded,111,soap,838,correct,NA,May  2 2023 11:22:41,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial112_mouth.wav,1,a,peeded,112,mouth,947,correct,NA,May  2 2023 11:22:46,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial113_knife.wav,1,a,peeded,113,knife,687,correct,NA,May  2 2023 11:22:51,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial114_tray.wav,1,a,peeded,114,tray,738,correct,NA,May  2 2023 11:22:56,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial115_windmill.wav,1,a,peeded,115,windmill,855,correct,NA,May  2 2023 11:23:07,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial116_star.wav,1,a,peeded,116,star,635,correct,NA,May  2 2023 11:23:13,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial117_arrow.wav,1,a,peeded,117,arrow,670,correct,NA,May  2 2023 11:23:17,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial118_fireplace.wav,1,a,peeded,118,fireplace,-1,wrong_word,NA,May  2 2023 11:23:22,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial119_submarine.wav,1,a,peeded,119,submarine,-1,wrong_word,NA,May  2 2023 11:23:27,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial120_carrot.wav,1,a,peeded,120,carrot,753,correct,NA,May  2 2023 11:23:34,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial121_arm.wav,1,a,peeded,121,arm,751,correct,NA,May  2 2023 11:23:48,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial122_doughnut.wav,1,a,peeded,122,doughnut,718,correct,NA,May  2 2023 11:23:54,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial123_triangle.wav,1,a,peeded,123,triangle,635,correct,NA,May  2 2023 11:23:59,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial124_bear.wav,1,a,peeded,124,bear,858,correct,NA,May  2 2023 11:24:11,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial125_dice.wav,1,a,peeded,125,dice,696,correct,NA,May  2 2023 11:24:15,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial126_pipe.wav,1,a,peeded,126,pipe,778,correct,NA,May  2 2023 11:24:20,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial127_snake.wav,1,a,peeded,127,snake,879,correct,NA,May  2 2023 11:24:26,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial128_elbow.wav,1,a,peeded,128,elbow,775,correct,NA,May  2 2023 11:24:30,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial129_bib.wav,1,a,peeded,129,bib,727,correct,NA,May  2 2023 11:24:35,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial130_thumb.wav,1,a,peeded,130,thumb,685,correct,NA,May  2 2023 11:24:40,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial131_hat.wav,1,a,peeded,131,hat,639,correct,NA,May  2 2023 11:24:46,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial132_clown.wav,1,a,peeded,132,clown,775,correct,NA,May  2 2023 11:24:51,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial133_book.wav,1,a,peeded,133,book,674,correct,NA,May  2 2023 11:24:56,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial134_fridge.wav,1,a,peeded,134,fridge,657,correct,NA,May  2 2023 11:25:02,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial135_rocket.wav,1,a,peeded,135,rocket,886,correct,NA,May  2 2023 11:25:08,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial136_peg.wav,1,a,peeded,136,peg,736,correct,NA,May  2 2023 11:25:13,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial137_net.wav,1,a,peeded,137,net,705,correct,NA,May  2 2023 11:25:18,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial138_shower.wav,1,a,peeded,138,shower,670,correct,NA,May  2 2023 11:25:23,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial139_pepper.wav,1,a,peeded,139,pepper,798,correct,NA,May  2 2023 11:25:28,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial140_dress.wav,1,a,peeded,140,dress,890,correct,NA,May  2 2023 11:25:33,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial141_apple.wav,1,a,peeded,141,apple,1009,correct,NA,May  2 2023 11:25:38,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial142_lung.wav,1,a,peeded,142,lung,1101,correct,NA,May  2 2023 11:25:49,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial143_lamp.wav,1,a,peeded,143,lamp,709,correct,NA,May  2 2023 11:25:54,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial144_compass.wav,1,a,peeded,144,compass,1128,correct,NA,May  2 2023 11:25:58,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial145_lighter.wav,1,a,peeded,145,lighter,749,correct,NA,May  2 2023 11:26:03,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial146_tap.wav,1,a,peeded,146,tap,771,correct,NA,May  2 2023 11:26:09,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial147_curtain.wav,1,a,peeded,147,curtain,943,correct,NA,May  2 2023 11:26:15,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial148_mountain.wav,1,a,peeded,148,mountain,855,correct,NA,May  2 2023 11:26:20,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial149_shoe.wav,1,a,peeded,149,shoe,617,correct,NA,May  2 2023 11:26:25,Agnieszka,1
6026b,6026b_session1_lista_speeded_trial150_bracelet.wav,1,a,peeded,150,bracelet,1027,correct,NA,May  2 2023 11:26:29,Agnieszka,1
