Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
60217,60217_session1_lista_speeded_trial027_tiger.wav,1,a,peeded,27,tiger,591,correct,NA,Apr 18 2023 10:40:18,Agnieszka,1
60217,60217_session1_lista_speeded_trial028_pencil.wav,1,a,peeded,28,pencil,640,correct,NA,Apr 18 2023 10:40:24,Agnieszka,1
60217,60217_session1_lista_speeded_trial029_island.wav,1,a,peeded,29,island,798,correct,NA,Apr 18 2023 10:40:32,Agnieszka,1
60217,60217_session1_lista_speeded_trial030_bus.wav,1,a,peeded,30,bus,633,correct,NA,Apr 18 2023 10:40:49,Agnieszka,1
60217,60217_session1_lista_speeded_trial031_ruler.wav,1,a,peeded,31,ruler,-1,disfluency,NA,Apr 18 2023 10:41:01,Agnieszka,1
60217,60217_session1_lista_speeded_trial032_rose.wav,1,a,peeded,32,rose,650,correct,NA,Apr 18 2023 10:48:35,Agnieszka,1
60217,60217_session1_lista_speeded_trial033_whale.wav,1,a,peeded,33,whale,689,correct,NA,Apr 18 2023 10:48:41,Agnieszka,1
60217,60217_session1_lista_speeded_trial034_tie.wav,1,a,peeded,34,tie,581,correct,NA,Apr 18 2023 10:48:52,Agnieszka,1
60217,60217_session1_lista_speeded_trial035_sun.wav,1,a,peeded,35,sun,562,correct,NA,Apr 18 2023 10:49:12,Agnieszka,1
60217,60217_session1_lista_speeded_trial036_boxer.wav,1,a,peeded,36,boxer,653,correct,NA,Apr 18 2023 10:49:17,Agnieszka,1
60217,60217_session1_lista_speeded_trial037_net.wav,1,a,peeded,37,net,618,correct,NA,Apr 18 2023 10:49:27,Agnieszka,1
60217,60217_session1_lista_speeded_trial038_castle.wav,1,a,peeded,38,castle,675,correct,NA,Apr 18 2023 10:49:36,Agnieszka,1
60217,60217_session1_lista_speeded_trial039_mouth.wav,1,a,peeded,39,mouth,619,correct,NA,Apr 18 2023 10:49:44,Agnieszka,1
60217,60217_session1_lista_speeded_trial040_tree.wav,1,a,peeded,40,tree,633,correct,NA,Apr 18 2023 10:49:56,Agnieszka,1
60217,60217_session1_lista_speeded_trial041_tractor.wav,1,a,peeded,41,tractor,643,correct,NA,Apr 18 2023 10:51:15,Agnieszka,1
60217,60217_session1_lista_speeded_trial042_train.wav,1,a,peeded,42,train,734,correct,NA,Apr 18 2023 10:51:21,Agnieszka,1
60217,60217_session1_lista_speeded_trial043_kitchen.wav,1,a,peeded,43,kitchen,675,correct,NA,Apr 18 2023 10:51:28,Agnieszka,1
60217,60217_session1_lista_speeded_trial044_ear.wav,1,a,peeded,44,ear,658,correct,NA,Apr 18 2023 10:51:37,Agnieszka,1
60217,60217_session1_lista_speeded_trial045_squirrel.wav,1,a,peeded,45,squirrel,606,correct,NA,Apr 18 2023 10:51:42,Agnieszka,1
60217,60217_session1_lista_speeded_trial046_suit.wav,1,a,peeded,46,suit,817,correct,NA,Apr 18 2023 10:51:50,Agnieszka,1
60217,60217_session1_lista_speeded_trial047_butter.wav,1,a,peeded,47,butter,751,correct,NA,Apr 18 2023 10:51:56,Agnieszka,1
60217,60217_session1_lista_speeded_trial048_bike.wav,1,a,peeded,48,bike,643,correct,NA,Apr 18 2023 10:52:35,Agnieszka,1
60217,60217_session1_lista_speeded_trial049_queen.wav,1,a,peeded,49,queen,641,correct,NA,Apr 18 2023 10:52:44,Agnieszka,1
60217,60217_session1_lista_speeded_trial050_elbow.wav,1,a,peeded,50,elbow,668,correct,NA,Apr 18 2023 10:52:55,Agnieszka,1
60217,60217_session1_lista_speeded_trial051_clown.wav,1,a,peeded,51,clown,700,correct,NA,Apr 18 2023 11:03:57,Agnieszka,1
60217,60217_session1_lista_speeded_trial052_kite.wav,1,a,peeded,52,kite,800,correct,NA,Apr 18 2023 11:04:02,Agnieszka,1
60217,60217_session1_lista_speeded_trial053_orange.wav,1,a,peeded,53,orange,734,correct,NA,Apr 18 2023 11:04:14,Agnieszka,1
60217,60217_session1_lista_speeded_trial054_shield.wav,1,a,peeded,54,shield,835,correct,NA,Apr 18 2023 11:04:21,Agnieszka,1
60217,60217_session1_lista_speeded_trial055_dice.wav,1,a,peeded,55,dice,630,correct,NA,Apr 18 2023 11:04:26,Agnieszka,1
60217,60217_session1_lista_speeded_trial056_ghost.wav,1,a,peeded,56,ghost,702,correct,NA,Apr 18 2023 11:04:37,Agnieszka,1
60217,60217_session1_lista_speeded_trial057_scissors.wav,1,a,peeded,57,scissors,562,correct,NA,Apr 18 2023 11:04:45,Agnieszka,1
60217,60217_session1_lista_speeded_trial058_wall.wav,1,a,peeded,58,wall,668,correct,NA,Apr 18 2023 11:04:55,Agnieszka,1
60217,60217_session1_lista_speeded_trial059_pineapple.wav,1,a,peeded,59,pineapple,667,correct,NA,Apr 18 2023 11:05:03,Agnieszka,1
60217,60217_session1_lista_speeded_trial060_fork.wav,1,a,peeded,60,fork,-1,disfluency,NA,Apr 18 2023 11:05:12,Agnieszka,1
60217,60217_session1_lista_speeded_trial061_mermaid.wav,1,a,peeded,61,mermaid,753,correct,NA,Apr 18 2023 11:05:18,Agnieszka,1
60217,60217_session1_lista_speeded_trial062_koala.wav,1,a,peeded,62,koala,672,correct,NA,Apr 18 2023 11:05:31,Agnieszka,1
60217,60217_session1_lista_speeded_trial063_tray.wav,1,a,peeded,63,tray,732,correct,NA,Apr 18 2023 11:05:37,Agnieszka,1
60217,60217_session1_lista_speeded_trial064_zip.wav,1,a,peeded,64,zip,746,correct,NA,Apr 18 2023 11:05:43,Agnieszka,1
60217,60217_session1_lista_speeded_trial065_kangaroo.wav,1,a,peeded,65,kangaroo,909,correct,NA,Apr 18 2023 11:05:48,Agnieszka,1
60217,60217_session1_lista_speeded_trial066_candle.wav,1,a,peeded,66,candle,737,correct,NA,Apr 18 2023 11:05:54,Agnieszka,1
60217,60217_session1_lista_speeded_trial067_arm.wav,1,a,peeded,67,arm,716,correct,NA,Apr 18 2023 11:05:59,Agnieszka,1
60217,60217_session1_lista_speeded_trial068_fireplace.wav,1,a,peeded,68,fireplace,638,correct,NA,Apr 18 2023 11:06:07,Agnieszka,1
60217,60217_session1_lista_speeded_trial069_wing.wav,1,a,peeded,69,wing,805,correct,NA,Apr 18 2023 11:06:16,Agnieszka,1
60217,60217_session1_lista_speeded_trial070_onion.wav,1,a,peeded,70,onion,786,correct,NA,Apr 18 2023 11:06:24,Agnieszka,1
60217,60217_session1_lista_speeded_trial071_lamp.wav,1,a,peeded,71,lamp,812,correct,NA,Apr 18 2023 11:06:30,Agnieszka,1
60217,60217_session1_lista_speeded_trial072_dummy.wav,1,a,peeded,72,dummy,850,correct,NA,Apr 18 2023 11:06:36,Agnieszka,1
60217,60217_session1_lista_speeded_trial073_bib.wav,1,a,peeded,73,bib,753,correct,NA,Apr 18 2023 11:06:43,Agnieszka,1
60217,60217_session1_lista_speeded_trial074_flag.wav,1,a,peeded,74,flag,630,correct,NA,Apr 18 2023 11:06:56,Agnieszka,1
60217,60217_session1_lista_speeded_trial075_camel.wav,1,a,peeded,75,camel,616,correct,NA,Apr 18 2023 11:07:15,Agnieszka,1
60217,60217_session1_lista_speeded_trial076_coat.wav,1,a,peeded,76,coat,699,correct,NA,Apr 18 2023 11:07:34,Agnieszka,1
60217,60217_session1_lista_speeded_trial077_tap.wav,1,a,peeded,77,tap,687,correct,NA,Apr 18 2023 11:07:45,Agnieszka,1
60217,60217_session1_lista_speeded_trial078_dress.wav,1,a,peeded,78,dress,667,correct,NA,Apr 18 2023 11:07:50,Agnieszka,1
60217,60217_session1_lista_speeded_trial079_skirt.wav,1,a,peeded,79,skirt,761,correct,NA,Apr 18 2023 11:07:55,Agnieszka,1
60217,60217_session1_lista_speeded_trial080_owl.wav,1,a,peeded,80,owl,667,correct,NA,Apr 18 2023 11:08:02,Agnieszka,1
60217,60217_session1_lista_speeded_trial081_judge.wav,1,a,peeded,81,judge,663,correct,NA,Apr 18 2023 11:08:09,Agnieszka,1
60217,60217_session1_lista_speeded_trial082_wave.wav,1,a,peeded,82,wave,729,correct,NA,Apr 18 2023 11:08:15,Agnieszka,1
60217,60217_session1_lista_speeded_trial083_teacher.wav,1,a,peeded,83,teacher,663,correct,NA,Apr 18 2023 11:08:20,Agnieszka,1
60217,60217_session1_lista_speeded_trial084_rocket.wav,1,a,peeded,84,rocket,678,correct,NA,Apr 18 2023 11:08:25,Agnieszka,1
60217,60217_session1_lista_speeded_trial085_mountain.wav,1,a,peeded,85,mountain,898,correct,NA,Apr 18 2023 11:08:29,Agnieszka,1
60217,60217_session1_lista_speeded_trial086_plumber.wav,1,a,peeded,86,plumber,756,correct,NA,Apr 18 2023 11:08:39,Agnieszka,1
60217,60217_session1_lista_speeded_trial087_arrow.wav,1,a,peeded,87,arrow,746,correct,NA,Apr 18 2023 11:08:48,Agnieszka,1
60217,60217_session1_lista_speeded_trial088_key.wav,1,a,peeded,88,key,633,correct,NA,Apr 18 2023 11:08:54,Agnieszka,1
60217,60217_session1_lista_speeded_trial089_peg.wav,1,a,peeded,89,peg,640,correct,NA,Apr 18 2023 11:09:00,Agnieszka,1
