Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5dec4,5dec4_session2_lista_speeded_trial125_olive.wav,2,a,peeded,125,olive,1003,correct,NA,Apr 28 2023 00:33:57,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial126_bottle.wav,2,a,peeded,126,bottle,928,correct,NA,Apr 28 2023 00:34:19,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial127_koala.wav,2,a,peeded,127,koala,1136,correct,NA,Apr 28 2023 00:34:43,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial128_compass.wav,2,a,peeded,128,compass,1013,correct,NA,Apr 28 2023 00:35:10,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial129_tap.wav,2,a,peeded,129,tap,860,correct,NA,Apr 28 2023 00:35:30,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial130_tambourine.wav,2,a,peeded,130,tambourine,-1,wrong_word,NA,Apr 28 2023 00:35:42,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial131_rabbit.wav,2,a,peeded,131,rabbit,-1,disfluency,NA,Apr 28 2023 00:35:53,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial132_snake.wav,2,a,peeded,132,snake,838,correct,NA,Apr 28 2023 00:36:18,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial133_tiger.wav,2,a,peeded,133,tiger,994,correct,NA,Apr 28 2023 00:36:33,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial134_sweet.wav,2,a,peeded,134,sweet,931,correct,NA,Apr 28 2023 00:36:52,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial135_goat.wav,2,a,peeded,135,goat,930,correct,NA,Apr 28 2023 00:37:34,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial136_comb.wav,2,a,peeded,136,comb,-1,wrong_word,NA,Apr 28 2023 00:37:40,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial137_fork.wav,2,a,peeded,137,fork,990,correct,NA,Apr 28 2023 00:38:28,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial138_computer.wav,2,a,peeded,138,computer,950,correct,NA,Apr 28 2023 00:38:46,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial139_flower.wav,2,a,peeded,139,flower,941,correct,NA,Apr 28 2023 00:39:16,Radhika,1
