Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e9f8,5e9f8_session2_lista_speeded_trial001_squirrel.wav,2,a,peeded,1,squirrel,745,correct,NA,Apr 28 2023 12:31:23,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial002_orange.wav,2,a,peeded,2,orange,1028,correct,NA,Apr 28 2023 12:31:52,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial003_tattoo.wav,2,a,peeded,3,tattoo,-1,wrong_word,NA,Apr 28 2023 12:32:00,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial004_compass.wav,2,a,peeded,4,compass,905,correct,NA,Apr 28 2023 12:32:24,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial005_tomato.wav,2,a,peeded,5,tomato,763,correct,NA,Apr 28 2023 12:32:58,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial006_wall.wav,2,a,peeded,6,wall,774,correct,NA,Apr 28 2023 12:33:14,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial007_cork.wav,2,a,peeded,7,cork,-1,no_resp,NA,Apr 28 2023 12:33:20,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial008_fox.wav,2,a,peeded,8,fox,717,correct,NA,Apr 28 2023 12:33:44,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial009_shower.wav,2,a,peeded,9,shower,707,correct,NA,Apr 28 2023 12:34:16,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial010_tunnel.wav,2,a,peeded,10,tunnel,745,correct,NA,Apr 28 2023 12:34:49,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial011_drum.wav,2,a,peeded,11,drum,738,correct,NA,Apr 28 2023 12:34:57,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial012_sausage.wav,2,a,peeded,12,sausage,709,correct,NA,Apr 28 2023 12:35:20,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial013_triangle.wav,2,a,peeded,13,triangle,665,correct,NA,Apr 28 2023 12:35:39,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial014_onion.wav,2,a,peeded,14,onion,724,correct,NA,Apr 28 2023 12:36:16,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial015_train.wav,2,a,peeded,15,train,778,correct,NA,Apr 28 2023 12:36:19,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial016_drawer.wav,2,a,peeded,16,drawer,896,correct,NA,Apr 28 2023 12:36:39,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial017_ruler.wav,2,a,peeded,17,ruler,-1,disfluency,NA,Apr 28 2023 12:36:52,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial018_bike.wav,2,a,peeded,18,bike,621,correct,NA,Apr 28 2023 12:37:05,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial019_basket.wav,2,a,peeded,19,basket,749,correct,NA,Apr 28 2023 12:37:20,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial020_soap.wav,2,a,peeded,20,soap,1116,correct,NA,Apr 28 2023 12:37:58,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial021_tongue.wav,2,a,peeded,21,tongue,681,correct,NA,Apr 28 2023 12:38:13,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial022_computer.wav,2,a,peeded,22,computer,-1,disfluency,NA,Apr 28 2023 12:38:20,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial023_rhino.wav,2,a,peeded,23,rhino,689,correct,NA,Apr 28 2023 12:38:33,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial024_beak.wav,2,a,peeded,24,beak,719,correct,NA,Apr 28 2023 12:38:48,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial025_limo.wav,2,a,peeded,25,limo,776,correct,NA,Apr 28 2023 12:39:01,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial026_mermaid.wav,2,a,peeded,26,mermaid,861,correct,NA,Apr 28 2023 12:39:22,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial027_flag.wav,2,a,peeded,27,flag,695,correct,NA,Apr 28 2023 12:39:58,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial028_bell.wav,2,a,peeded,28,bell,802,correct,NA,Apr 28 2023 12:40:16,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial029_submarine.wav,2,a,peeded,29,submarine,-1,wrong_word,NA,Apr 28 2023 12:40:23,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial030_thumb.wav,2,a,peeded,30,thumb,661,correct,NA,Apr 28 2023 12:41:06,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial031_camel.wav,2,a,peeded,31,camel,801,correct,NA,Apr 28 2023 13:13:10,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial032_hat.wav,2,a,peeded,32,hat,646,correct,NA,Apr 28 2023 13:13:34,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial033_doctor.wav,2,a,peeded,33,doctor,769,correct,NA,Apr 28 2023 13:13:55,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial034_fork.wav,2,a,peeded,34,fork,741,correct,NA,Apr 28 2023 13:14:29,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial035_wheelbarrow.wav,2,a,peeded,35,wheelbarrow,773,correct,NA,Apr 28 2023 13:14:39,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial036_olive.wav,2,a,peeded,36,olive,818,correct,NA,Apr 28 2023 13:14:53,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial037_peg.wav,2,a,peeded,37,peg,697,correct,NA,Apr 28 2023 13:15:22,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial038_bone.wav,2,a,peeded,38,bone,709,correct,NA,Apr 28 2023 13:15:41,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial039_fairy.wav,2,a,peeded,39,fairy,781,correct,NA,Apr 28 2023 13:16:06,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial040_pipe.wav,2,a,peeded,40,pipe,736,correct,NA,Apr 28 2023 13:16:20,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial041_key.wav,2,a,peeded,41,key,706,correct,NA,Apr 28 2023 13:16:38,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial042_tiger.wav,2,a,peeded,42,tiger,-1,wrong_word,NA,Apr 28 2023 13:16:46,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial043_bear.wav,2,a,peeded,43,bear,736,correct,NA,Apr 28 2023 13:17:02,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial044_island.wav,2,a,peeded,44,island,-1,wrong_word,NA,Apr 28 2023 13:17:13,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial045_tie.wav,2,a,peeded,45,tie,748,correct,NA,Apr 28 2023 13:17:30,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial046_heel.wav,2,a,peeded,46,heel,795,correct,NA,Apr 28 2023 13:18:49,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial047_carrot.wav,2,a,peeded,47,carrot,883,correct,NA,Apr 28 2023 13:19:03,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial048_puppet.wav,2,a,peeded,48,puppet,1041,correct,NA,Apr 28 2023 13:19:23,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial049_apple.wav,2,a,peeded,49,apple,1329,correct,NA,Apr 28 2023 13:20:02,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial050_curtain.wav,2,a,peeded,50,curtain,881,correct,NA,Apr 28 2023 13:20:11,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial051_lighter.wav,2,a,peeded,51,lighter,774,correct,NA,Apr 28 2023 13:20:29,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial052_sun.wav,2,a,peeded,52,sun,696,correct,NA,Apr 28 2023 13:20:50,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial053_net.wav,2,a,peeded,53,net,907,correct,NA,Apr 28 2023 13:21:04,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial054_wing.wav,2,a,peeded,54,wing,-1,wrong_word,NA,Apr 28 2023 13:21:11,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial055_bull.wav,2,a,peeded,55,bull,811,correct,NA,Apr 28 2023 13:21:24,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial056_saw.wav,2,a,peeded,56,saw,680,correct,NA,Apr 28 2023 13:21:39,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial057_goat.wav,2,a,peeded,57,goat,908,correct,NA,Apr 28 2023 13:21:50,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial058_kiwi.wav,2,a,peeded,58,kiwi,776,correct,NA,Apr 28 2023 13:22:06,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial059_dress.wav,2,a,peeded,59,dress,795,correct,NA,Apr 28 2023 13:22:39,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial060_potato.wav,2,a,peeded,60,potato,-1,wrong_word,NA,Apr 28 2023 13:22:41,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial061_sweet.wav,2,a,peeded,61,sweet,-1,wrong_word,NA,Apr 28 2023 13:22:53,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial062_flower.wav,2,a,peeded,62,flower,728,correct,NA,Apr 28 2023 13:24:16,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial063_rose.wav,2,a,peeded,63,rose,779,correct,NA,Apr 28 2023 13:24:28,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial064_suitcase.wav,2,a,peeded,64,suitcase,1148,correct,NA,Apr 28 2023 13:24:50,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial065_kitchen.wav,2,a,peeded,65,kitchen,984,correct,NA,Apr 28 2023 13:25:04,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial066_queen.wav,2,a,peeded,66,queen,811,correct,NA,Apr 28 2023 13:25:16,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial067_jellyfish.wav,2,a,peeded,67,jellyfish,1020,correct,NA,Apr 28 2023 13:25:36,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial068_butterfly.wav,2,a,peeded,68,butterfly,870,correct,NA,Apr 28 2023 13:26:06,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial069_book.wav,2,a,peeded,69,book,688,correct,NA,Apr 28 2023 13:26:33,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial070_nest.wav,2,a,peeded,70,nest,841,correct,NA,Apr 28 2023 13:26:44,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial071_avocado.wav,2,a,peeded,71,avocado,-1,disfluency,NA,Apr 28 2023 13:26:51,Radhika,1
