Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5efde,5efde_session1_listb_speeded_trial072_printer.wav,1,b,peeded,72,printer,1006,correct,NA,Apr 14 2023 17:35:03,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial073_butcher.wav,1,b,peeded,73,butcher,894,correct,NA,Apr 14 2023 17:35:32,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial074_face.wav,1,b,peeded,74,face,918,correct,NA,Apr 14 2023 17:35:39,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial075_car.wav,1,b,peeded,75,car,1088,correct,NA,Apr 14 2023 17:35:48,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial076_skeleton.wav,1,b,peeded,76,skeleton,743,correct,NA,Apr 14 2023 17:35:54,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial077_caravan.wav,1,b,peeded,77,caravan,1051,correct,NA,Apr 14 2023 17:36:00,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial078_bin.wav,1,b,peeded,78,bin,764,correct,NA,Apr 14 2023 17:36:06,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial079_calendar.wav,1,b,peeded,79,calendar,839,correct,NA,Apr 14 2023 17:36:13,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial080_airport.wav,1,b,peeded,80,airport,1157,correct,NA,Apr 14 2023 17:36:18,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial081_knee.wav,1,b,peeded,81,knee,888,correct,NA,Apr 14 2023 17:36:36,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial082_cactus.wav,1,b,peeded,82,cactus,-1,disfluency,NA,Apr 14 2023 17:36:42,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial083_dinosaur.wav,1,b,peeded,83,dinosaur,847,correct,NA,Apr 14 2023 17:36:48,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial084_coffin.wav,1,b,peeded,84,coffin,786,correct,NA,Apr 14 2023 17:37:00,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial085_leaf.wav,1,b,peeded,85,leaf,783,correct,NA,Apr 14 2023 17:37:05,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial086_giraffe.wav,1,b,peeded,86,giraffe,1102,correct,NA,Apr 14 2023 17:37:11,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial087_swimming.wav,1,b,peeded,87,swimming,-1,wrong_word,NA,Apr 14 2023 17:37:16,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial088_boomerang.wav,1,b,peeded,88,boomerang,1110,correct,NA,Apr 14 2023 17:37:25,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial089_apron.wav,1,b,peeded,89,apron,920,correct,NA,Apr 14 2023 17:37:30,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial090_house.wav,1,b,peeded,90,house,1014,correct,NA,Apr 14 2023 17:37:39,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial091_crown.wav,1,b,peeded,91,crown,803,correct,NA,Apr 14 2023 17:37:47,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial092_girl.wav,1,b,peeded,92,girl,832,correct,NA,Apr 14 2023 17:37:52,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial093_thermometer.wav,1,b,peeded,93,thermometer,862,correct,NA,Apr 14 2023 17:37:59,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial094_dog.wav,1,b,peeded,94,dog,764,correct,NA,Apr 14 2023 17:38:04,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial095_jar.wav,1,b,peeded,95,jar,795,correct,NA,Apr 14 2023 17:38:10,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial096_desert.wav,1,b,peeded,96,desert,1110,correct,NA,Apr 14 2023 17:38:17,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial097_tooth.wav,1,b,peeded,97,tooth,791,correct,NA,Apr 14 2023 17:38:27,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial098_hand.wav,1,b,peeded,98,hand,690,correct,NA,Apr 14 2023 17:38:34,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial099_microphone.wav,1,b,peeded,99,microphone,908,correct,NA,Apr 14 2023 17:38:40,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial100_pool.wav,1,b,peeded,100,pool,697,correct,NA,Apr 14 2023 17:38:45,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial101_pirate.wav,1,b,peeded,101,pirate,1447,correct,last syllable cut off,Apr 14 2023 17:39:01,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial102_waiter.wav,1,b,peeded,102,waiter,-1,no_resp,NA,Apr 14 2023 17:39:07,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial103_lizard.wav,1,b,peeded,103,lizard,1242,correct,NA,Apr 14 2023 17:39:21,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial104_shirt.wav,1,b,peeded,104,shirt,936,correct,NA,Apr 14 2023 17:39:26,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial105_gun.wav,1,b,peeded,105,gun,869,correct,NA,Apr 14 2023 17:39:34,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial106_bat.wav,1,b,peeded,106,bat,786,correct,NA,Apr 14 2023 17:39:40,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial107_telephone.wav,1,b,peeded,107,telephone,-1,wrong_word,NA,Apr 14 2023 17:39:45,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial108_skull.wav,1,b,peeded,108,skull,763,correct,NA,Apr 14 2023 17:39:55,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial109_scarf.wav,1,b,peeded,109,scarf,837,correct,NA,Apr 14 2023 17:40:13,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial110_cigarette.wav,1,b,peeded,110,cigarette,785,correct,NA,Apr 14 2023 17:40:21,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial111_tank.wav,1,b,peeded,111,tank,1243,correct,NA,Apr 14 2023 17:40:28,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial112_mask.wav,1,b,peeded,112,mask,1257,correct,slightly cut off,Apr 14 2023 17:40:41,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial113_spoon.wav,1,b,peeded,113,spoon,675,correct,NA,Apr 14 2023 17:40:48,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial114_hair.wav,1,b,peeded,114,hair,692,correct,NA,Apr 14 2023 17:40:56,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial115_lab.wav,1,b,peeded,115,lab,1329,correct,NA,Apr 14 2023 17:41:17,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial116_parachute.wav,1,b,peeded,116,parachute,947,correct,NA,Apr 14 2023 17:41:26,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial117_harp.wav,1,b,peeded,117,harp,850,correct,NA,Apr 14 2023 17:41:34,Agnieszka,1
